time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-03T21:38:00+00:00,1783114680000,ETH,buy,1.1421209639873897,1761.6,2011.9602901601857,0.8047841160640743,6027.290342963995
2026-07-03T21:48:00+00:00,1783115280000,ETH,sell,3.421114558496588,1763.5,6033.1355239087325,2.413254209563493,12058.012612663164
2026-07-03T22:02:00+00:00,1783116120000,ETH,sell,1.1406682447467924,1762.6,2010.541848190696,0.8042167392762785,14067.750244114584
2026-07-03T22:40:00+00:00,1783118400000,ETH,buy,3.4253629296306847,1757.4,6019.732812532966,2.4078931250131865,8045.609538456605
2026-07-03T23:07:00+00:00,1783120020000,ETH,buy,1.1429738998618082,1758.7,2010.148197686962,0.8040592790747848,6034.6572814905685
2026-07-03T23:08:00+00:00,1783120080000,ETH,sell,1.1435085326686714,1757.4,2009.601895311923,0.8038407581247692,8043.455336044367
2026-07-03T23:13:00+00:00,1783120380000,ETH,buy,1.143324976816633,1758.2,2010.193974239004,0.8040775896956016,6032.457284215668
2026-07-03T23:17:00+00:00,1783120620000,ETH,sell,3.430316356512268,1761.0,6040.787103818104,2.4163148415272415,12070.828073192244
2026-07-03T23:44:00+00:00,1783122240000,ETH,buy,1.142650424761856,1761.9,2013.2357833879144,0.8052943133551658,10056.786995490975
2026-07-03T23:50:00+00:00,1783122600000,ETH,buy,1.1432714142546438,1759.3,2011.357399098195,0.804542959639278,8044.62505343314
2026-07-04T00:18:00+00:00,1783124280000,ETH,buy,1.1386289077259937,1763.6,2008.0859416655624,0.803234376666225,6035.735877390912
2026-07-04T00:41:00+00:00,1783125660000,ETH,buy,1.1463980712615047,1758.7,2016.1702879276083,0.8064681151710433,4018.759121348133
2026-07-04T00:43:00+00:00,1783125780000,ETH,sell,4.57063524477104,1760.0,8044.318030797031,3.2177272123188123,12059.859424932845
2026-07-04T00:54:00+00:00,1783126440000,ETH,buy,1.1423368515288979,1758.8,2009.1420544690254,0.8036568217876102,10049.913713642032
2026-07-04T00:56:00+00:00,1783126560000,ETH,buy,1.1423601834205208,1759.5,2009.9827427284063,0.8039930970913625,8039.126977816534
2026-07-04T01:02:00+00:00,1783126920000,ETH,buy,1.1444654076888894,1757.3,2011.1690609316852,0.804467624372674,6027.153449260476
2026-07-04T01:03:00+00:00,1783126980000,ETH,sell,1.1419001889198719,1753.2,2001.9794112143195,0.8007917644857278,8028.3320687103105
2026-07-04T01:11:00+00:00,1783127460000,ETH,sell,1.1449254021895383,1749.4,2002.9324985903784,0.8011729994361514,10030.463394301252
2026-07-04T01:16:00+00:00,1783127760000,ETH,buy,1.1483729342608338,1746.9,2006.0926788602505,0.8024370715441003,8023.568278369458
2026-07-04T01:18:00+00:00,1783127880000,ETH,buy,1.1435733452207986,1751.3,2002.7399994851844,0.8010959997940738,6020.02718288448
2026-07-04T01:20:00+00:00,1783128000000,ETH,sell,3.4377494300835805,1751.5,6021.218126791391,2.4084872507165564,12038.836822425154
2026-07-04T01:42:00+00:00,1783129320000,ETH,sell,1.1507581572179486,1748.0,2011.5252588169742,0.8046101035267896,14049.557471138602
