time_utc,time_ms,equity,cash,drawdown_pct,close_ETH,position_ETH,notional_ETH
2026-07-04T01:24:00+00:00,1783128240000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.3,0.0,0.0
2026-07-04T01:25:00+00:00,1783128300000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.4,0.0,0.0
2026-07-04T01:26:00+00:00,1783128360000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.8,0.0,0.0
2026-07-04T01:27:00+00:00,1783128420000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.3,0.0,0.0
2026-07-04T01:28:00+00:00,1783128480000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.4,0.0,0.0
2026-07-04T01:29:00+00:00,1783128540000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.8,0.0,0.0
2026-07-04T01:30:00+00:00,1783128600000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.9,0.0,0.0
2026-07-04T01:31:00+00:00,1783128660000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.7,0.0,0.0
2026-07-04T01:32:00+00:00,1783128720000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.3,0.0,0.0
2026-07-04T01:33:00+00:00,1783128780000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.0,0.0,0.0
2026-07-04T01:34:00+00:00,1783128840000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.2,0.0,0.0
2026-07-04T01:35:00+00:00,1783128900000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.8,0.0,0.0
2026-07-04T01:36:00+00:00,1783128960000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.7,0.0,0.0
2026-07-04T01:37:00+00:00,1783129020000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.2,0.0,0.0
2026-07-04T01:38:00+00:00,1783129080000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.8,0.0,0.0
2026-07-04T01:39:00+00:00,1783129140000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.3,0.0,0.0
2026-07-04T01:40:00+00:00,1783129200000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.2,0.0,0.0
2026-07-04T01:41:00+00:00,1783129260000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.0,0.0,0.0
2026-07-04T01:42:00+00:00,1783129320000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.0,0.0,0.0
2026-07-04T01:43:00+00:00,1783129380000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.6,0.0,0.0
2026-07-04T01:44:00+00:00,1783129440000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.7,0.0,0.0
2026-07-04T01:45:00+00:00,1783129500000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.9,0.0,0.0
2026-07-04T01:46:00+00:00,1783129560000,9810.226476673783,9810.226476673783,-3.036832656911692,1746.8,0.0,0.0
2026-07-04T01:47:00+00:00,1783129620000,9810.226476673783,9810.226476673783,-3.036832656911692,1746.9,0.0,0.0
2026-07-04T01:48:00+00:00,1783129680000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.0,0.0,0.0
2026-07-04T01:49:00+00:00,1783129740000,9810.226476673783,9810.226476673783,-3.036832656911692,1746.6,0.0,0.0
2026-07-04T01:50:00+00:00,1783129800000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.2,0.0,0.0
2026-07-04T01:51:00+00:00,1783129860000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.7,0.0,0.0
2026-07-04T01:52:00+00:00,1783129920000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.6,0.0,0.0
2026-07-04T01:53:00+00:00,1783129980000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.1,0.0,0.0
2026-07-04T01:54:00+00:00,1783130040000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.1,0.0,0.0
2026-07-04T01:55:00+00:00,1783130100000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.4,0.0,0.0
2026-07-04T01:56:00+00:00,1783130160000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.4,0.0,0.0
2026-07-04T01:57:00+00:00,1783130220000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.4,0.0,0.0
2026-07-04T01:58:00+00:00,1783130280000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.9,0.0,0.0
2026-07-04T01:59:00+00:00,1783130340000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.6,0.0,0.0
2026-07-04T02:00:00+00:00,1783130400000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.3,0.0,0.0
2026-07-04T02:01:00+00:00,1783130460000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.1,0.0,0.0
2026-07-04T02:02:00+00:00,1783130520000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.8,0.0,0.0
2026-07-04T02:03:00+00:00,1783130580000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.5,0.0,0.0
2026-07-04T02:04:00+00:00,1783130640000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.4,0.0,0.0
2026-07-04T02:05:00+00:00,1783130700000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.0,0.0,0.0
2026-07-04T02:06:00+00:00,1783130760000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.2,0.0,0.0
2026-07-04T02:07:00+00:00,1783130820000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.8,0.0,0.0
2026-07-04T02:08:00+00:00,1783130880000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.5,0.0,0.0
2026-07-04T02:09:00+00:00,1783130940000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.4,0.0,0.0
2026-07-04T02:10:00+00:00,1783131000000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.5,0.0,0.0
2026-07-04T02:11:00+00:00,1783131060000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.2,0.0,0.0
2026-07-04T02:12:00+00:00,1783131120000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.3,0.0,0.0
2026-07-04T02:13:00+00:00,1783131180000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.9,0.0,0.0
2026-07-04T02:14:00+00:00,1783131240000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.5,0.0,0.0
2026-07-04T02:15:00+00:00,1783131300000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.4,0.0,0.0
2026-07-04T02:16:00+00:00,1783131360000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.5,0.0,0.0
2026-07-04T02:17:00+00:00,1783131420000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.9,0.0,0.0
2026-07-04T02:18:00+00:00,1783131480000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.3,0.0,0.0
2026-07-04T02:19:00+00:00,1783131540000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.0,0.0,0.0
2026-07-04T02:20:00+00:00,1783131600000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.4,0.0,0.0
2026-07-04T02:21:00+00:00,1783131660000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.4,0.0,0.0
2026-07-04T02:22:00+00:00,1783131720000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.1,0.0,0.0
2026-07-04T02:23:00+00:00,1783131780000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.8,0.0,0.0
2026-07-04T02:24:00+00:00,1783131840000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.8,0.0,0.0
2026-07-04T02:25:00+00:00,1783131900000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.2,0.0,0.0
2026-07-04T02:26:00+00:00,1783131960000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.2,0.0,0.0
2026-07-04T02:27:00+00:00,1783132020000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.0,0.0,0.0
2026-07-04T02:28:00+00:00,1783132080000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.9,0.0,0.0
2026-07-04T02:29:00+00:00,1783132140000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.0,0.0,0.0
2026-07-04T02:30:00+00:00,1783132200000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.8,0.0,0.0
2026-07-04T02:31:00+00:00,1783132260000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.9,0.0,0.0
2026-07-04T02:32:00+00:00,1783132320000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.9,0.0,0.0
2026-07-04T02:33:00+00:00,1783132380000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.7,0.0,0.0
2026-07-04T02:34:00+00:00,1783132440000,9810.226476673783,9810.226476673783,-3.036832656911692,1745.8,0.0,0.0
2026-07-04T02:35:00+00:00,1783132500000,9810.226476673783,9810.226476673783,-3.036832656911692,1746.3,0.0,0.0
2026-07-04T02:36:00+00:00,1783132560000,9810.226476673783,9810.226476673783,-3.036832656911692,1746.3,0.0,0.0
2026-07-04T02:37:00+00:00,1783132620000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.6,0.0,0.0
2026-07-04T02:38:00+00:00,1783132680000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.9,0.0,0.0
2026-07-04T02:39:00+00:00,1783132740000,9810.226476673783,9810.226476673783,-3.036832656911692,1746.3,0.0,0.0
2026-07-04T02:40:00+00:00,1783132800000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.4,0.0,0.0
2026-07-04T02:41:00+00:00,1783132860000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.0,0.0,0.0
2026-07-04T02:42:00+00:00,1783132920000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.0,0.0,0.0
2026-07-04T02:43:00+00:00,1783132980000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.2,0.0,0.0
2026-07-04T02:44:00+00:00,1783133040000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.6,0.0,0.0
2026-07-04T02:45:00+00:00,1783133100000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.9,0.0,0.0
2026-07-04T02:46:00+00:00,1783133160000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.4,0.0,0.0
2026-07-04T02:47:00+00:00,1783133220000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.1,0.0,0.0
2026-07-04T02:48:00+00:00,1783133280000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.9,0.0,0.0
2026-07-04T02:49:00+00:00,1783133340000,9810.226476673783,9810.226476673783,-3.036832656911692,1747.8,0.0,0.0
2026-07-04T02:50:00+00:00,1783133400000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.8,0.0,0.0
2026-07-04T02:51:00+00:00,1783133460000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.8,0.0,0.0
2026-07-04T02:52:00+00:00,1783133520000,9810.226476673783,9810.226476673783,-3.036832656911692,1751.1,0.0,0.0
2026-07-04T02:53:00+00:00,1783133580000,9810.226476673783,9810.226476673783,-3.036832656911692,1751.1,0.0,0.0
2026-07-04T02:54:00+00:00,1783133640000,9810.226476673783,9810.226476673783,-3.036832656911692,1751.0,0.0,0.0
2026-07-04T02:55:00+00:00,1783133700000,9810.226476673783,9810.226476673783,-3.036832656911692,1751.0,0.0,0.0
2026-07-04T02:56:00+00:00,1783133760000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.6,0.0,0.0
2026-07-04T02:57:00+00:00,1783133820000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.9,0.0,0.0
2026-07-04T02:58:00+00:00,1783133880000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.0,0.0,0.0
2026-07-04T02:59:00+00:00,1783133940000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.1,0.0,0.0
2026-07-04T03:00:00+00:00,1783134000000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.6,0.0,0.0
2026-07-04T03:01:00+00:00,1783134060000,9810.226476673783,9810.226476673783,-3.036832656911692,1751.0,0.0,0.0
2026-07-04T03:02:00+00:00,1783134120000,9810.226476673783,9810.226476673783,-3.036832656911692,1750.9,0.0,0.0
2026-07-04T03:03:00+00:00,1783134180000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.9,0.0,0.0
2026-07-04T03:04:00+00:00,1783134240000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.6,0.0,0.0
2026-07-04T03:05:00+00:00,1783134300000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.1,0.0,0.0
2026-07-04T03:06:00+00:00,1783134360000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.0,0.0,0.0
2026-07-04T03:07:00+00:00,1783134420000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.0,0.0,0.0
2026-07-04T03:08:00+00:00,1783134480000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.8,0.0,0.0
2026-07-04T03:09:00+00:00,1783134540000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.8,0.0,0.0
2026-07-04T03:10:00+00:00,1783134600000,9810.226476673783,9810.226476673783,-3.036832656911692,1748.9,0.0,0.0
2026-07-04T03:11:00+00:00,1783134660000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.4,0.0,0.0
2026-07-04T03:12:00+00:00,1783134720000,9810.226476673783,9810.226476673783,-3.036832656911692,1749.8,0.0,0.0
2026-07-04T03:13:00+00:00,1783134780000,9809.666276748334,-3.924090590669513,-3.042369609523954,1750.4,5.606484442035537,9813.590367339004
2026-07-04T03:14:00+00:00,1783134840000,9813.028149514743,-0.0015696362366198272,-3.0091412398822737,1751.0,5.6042431291553285,9813.02971915098
2026-07-04T03:15:00+00:00,1783134900000,9810.226027950166,-0.0015696362366198272,-3.036837092045097,1750.5,5.6042431291553285,9810.227597586403
2026-07-04T03:16:00+00:00,1783134960000,9812.467725201828,-0.0015696362366198272,-3.0146804103148295,1750.9,5.6042431291553285,9812.469294838065
2026-07-04T03:17:00+00:00,1783135020000,9808.544755011419,-0.0015696362366198272,-3.053454603342798,1750.2,5.6042431291553285,9808.546324647656
2026-07-04T03:18:00+00:00,1783135080000,9804.62133648156,9804.62133648156,-3.0922332277071085,1750.2,0.0,0.0
2026-07-04T03:19:00+00:00,1783135140000,9804.62133648156,9804.62133648156,-3.0922332277071085,1749.7,0.0,0.0
2026-07-04T03:20:00+00:00,1783135200000,9804.62133648156,9804.62133648156,-3.0922332277071085,1749.2,0.0,0.0
2026-07-04T03:21:00+00:00,1783135260000,9804.62133648156,9804.62133648156,-3.0922332277071085,1749.9,0.0,0.0
2026-07-04T03:22:00+00:00,1783135320000,9804.62133648156,9804.62133648156,-3.0922332277071085,1749.9,0.0,0.0
2026-07-04T03:23:00+00:00,1783135380000,9804.62133648156,9804.62133648156,-3.0922332277071085,1750.4,0.0,0.0
2026-07-04T03:24:00+00:00,1783135440000,9799.579151851842,-3.9218485345926237,-3.1420696094857092,1750.1,5.601680475622213,9803.501000386434
2026-07-04T03:25:00+00:00,1783135500000,9801.257414976639,-0.0015687394146365343,-3.125481846848188,1750.4,5.599439547369775,9801.258983716054
2026-07-04T03:26:00+00:00,1783135560000,9801.257414976639,-0.0015687394146365343,-3.125481846848188,1750.4,5.599439547369775,9801.258983716054
2026-07-04T03:27:00+00:00,1783135620000,9801.257414976639,-0.0015687394146365343,-3.125481846848188,1750.4,5.599439547369775,9801.258983716054
2026-07-04T03:28:00+00:00,1783135680000,9797.897751248216,-0.0015687394146365343,-3.15868838260861,1749.8,5.599439547369775,9797.899319987631
2026-07-04T03:29:00+00:00,1783135740000,9797.897751248216,-0.0015687394146365343,-3.15868838260861,1749.8,5.599439547369775,9797.899319987631
2026-07-04T03:30:00+00:00,1783135800000,9793.418871543066,9793.418871543066,-3.202957122315342,1749.6,0.0,0.0
2026-07-04T03:31:00+00:00,1783135860000,9793.418871543066,9793.418871543066,-3.202957122315342,1748.9,0.0,0.0
2026-07-04T03:32:00+00:00,1783135920000,9793.418871543066,9793.418871543066,-3.202957122315342,1751.1,0.0,0.0
2026-07-04T03:33:00+00:00,1783135980000,9798.449862280366,-3.9173675486172264,-3.1532313797015377,1752.7,5.592723928698,9802.367229828984
2026-07-04T03:34:00+00:00,1783136040000,9796.770925189721,-0.001566947019480184,-3.1698258037411553,1752.4,5.590488753787229,9796.77249213674
2026-07-04T03:35:00+00:00,1783136100000,9804.597609445022,-0.001566947019480184,-3.09246774304881,1753.8,5.590488753787229,9804.599176392041
2026-07-04T03:36:00+00:00,1783136160000,9804.038560569645,-0.001566947019480184,-3.097993318812531,1753.7,5.590488753787229,9804.040127516664
2026-07-04T03:37:00+00:00,1783136220000,9804.597609445022,-0.001566947019480184,-3.09246774304881,1753.8,5.590488753787229,9804.599176392041
2026-07-04T03:38:00+00:00,1783136280000,9813.542391451083,-0.001566947019480184,-3.004058530828946,1755.4,5.590488753787229,9813.543958398102
2026-07-04T03:39:00+00:00,1783136340000,9811.306195949566,-0.001566947019480184,-3.0261608338839285,1755.0,5.590488753787229,9811.307762896586
2026-07-04T03:40:00+00:00,1783136400000,9811.865244824945,-0.001566947019480184,-3.0206352581201856,1755.1,5.590488753787229,9811.866811771964
2026-07-04T03:41:00+00:00,1783136460000,9816.337635827977,-0.001566947019480184,-2.9764306520102424,1755.9,5.590488753787229,9816.339202774996
2026-07-04T03:42:00+00:00,1783136520000,9823.04622233252,-0.001566947019480184,-2.910123742845383,1757.1,5.590488753787229,9823.047789279539
2026-07-04T03:43:00+00:00,1783136580000,9812.983342575702,-0.001566947019480184,-3.009584106592711,1755.3,5.590488753787229,9812.984909522722
2026-07-04T03:44:00+00:00,1783136640000,9813.542391451083,-0.001566947019480184,-3.004058530828946,1755.4,5.590488753787229,9813.543958398102
2026-07-04T03:45:00+00:00,1783136700000,9815.778586952596,-0.001566947019480184,-2.9819562277740075,1755.8,5.590488753787229,9815.780153899615
2026-07-04T03:46:00+00:00,1783136760000,9813.542391451083,-0.001566947019480184,-3.004058530828946,1755.4,5.590488753787229,9813.543958398102
2026-07-04T03:47:00+00:00,1783136820000,9814.10144032646,-0.001566947019480184,-2.998532955065225,1755.5,5.590488753787229,9814.10300727348
2026-07-04T03:48:00+00:00,1783136880000,9814.10144032646,-0.001566947019480184,-2.998532955065225,1755.5,5.590488753787229,9814.10300727348
2026-07-04T03:49:00+00:00,1783136940000,9816.896684703353,-0.001566947019480184,-2.9709050762465217,1756.0,5.590488753787229,9816.898251650373
2026-07-04T03:50:00+00:00,1783137000000,9812.983342575702,-0.001566947019480184,-3.009584106592711,1755.3,5.590488753787229,9812.984909522722
2026-07-04T03:51:00+00:00,1783137060000,9815.21953807722,-0.001566947019480184,-2.987481803537728,1755.7,5.590488753787229,9815.221105024239
2026-07-04T03:52:00+00:00,1783137120000,9807.951902697296,-0.001566947019480184,-3.0593142884663527,1754.4,5.590488753787229,9807.953469644315
2026-07-04T03:53:00+00:00,1783137180000,9806.833804946538,-0.001566947019480184,-3.0703654399938385,1754.2,5.590488753787229,9806.835371893558
2026-07-04T03:54:00+00:00,1783137240000,9806.833804946538,-0.001566947019480184,-3.0703654399938385,1754.2,5.590488753787229,9806.835371893558
2026-07-04T03:55:00+00:00,1783137300000,9808.510951572673,-0.001566947019480184,-3.053788712702632,1754.5,5.590488753787229,9808.512518519692
2026-07-04T03:56:00+00:00,1783137360000,9807.392853821915,-0.001566947019480184,-3.0648398642301067,1754.3,5.590488753787229,9807.394420768935
2026-07-04T03:57:00+00:00,1783137420000,9808.510951572673,-0.001566947019480184,-3.053788712702632,1754.5,5.590488753787229,9808.512518519692
2026-07-04T03:58:00+00:00,1783137480000,9808.510951572673,-0.001566947019480184,-3.053788712702632,1754.5,5.590488753787229,9808.512518519692
2026-07-04T03:59:00+00:00,1783137540000,9809.629049323432,-0.001566947019480184,-3.042737561175135,1754.7,5.590488753787229,9809.630616270451
2026-07-04T04:00:00+00:00,1783137600000,9809.629049323432,-0.001566947019480184,-3.042737561175135,1754.7,5.590488753787229,9809.630616270451
2026-07-04T04:01:00+00:00,1783137660000,9809.629049323432,-0.001566947019480184,-3.042737561175135,1754.7,5.590488753787229,9809.630616270451
2026-07-04T04:02:00+00:00,1783137720000,9805.156658320402,-0.001566947019480184,-3.086942167285056,1753.9,5.590488753787229,9805.158225267422
2026-07-04T04:03:00+00:00,1783137780000,9806.833804946538,-0.001566947019480184,-3.0703654399938385,1754.2,5.590488753787229,9806.835371893558
2026-07-04T04:04:00+00:00,1783137840000,9808.510951572673,-0.001566947019480184,-3.053788712702632,1754.5,5.590488753787229,9808.512518519692
2026-07-04T04:05:00+00:00,1783137900000,9807.392853821915,-0.001566947019480184,-3.0648398642301067,1754.3,5.590488753787229,9807.394420768935
2026-07-04T04:06:00+00:00,1783137960000,9807.392853821915,-0.001566947019480184,-3.0648398642301067,1754.3,5.590488753787229,9807.394420768935
2026-07-04T04:07:00+00:00,1783138020000,9816.896684703353,-0.001566947019480184,-2.9709050762465217,1756.0,5.590488753787229,9816.898251650373
2026-07-04T04:08:00+00:00,1783138080000,9815.778586952596,-0.001566947019480184,-2.9819562277740075,1755.8,5.590488753787229,9815.780153899615
2026-07-04T04:09:00+00:00,1783138140000,9815.778586952596,-0.001566947019480184,-2.9819562277740075,1755.8,5.590488753787229,9815.780153899615
2026-07-04T04:10:00+00:00,1783138200000,9820.810026831006,-0.001566947019480184,-2.9322260459003213,1756.7,5.590488753787229,9820.811593778026
2026-07-04T04:11:00+00:00,1783138260000,9825.282417834034,-0.001566947019480184,-2.8880214397904225,1757.5,5.590488753787229,9825.283984781054
2026-07-04T04:12:00+00:00,1783138320000,9819.13288020487,-0.001566947019480184,-2.94880277319155,1756.4,5.590488753787229,9819.13444715189
2026-07-04T04:13:00+00:00,1783138380000,9813.542391451083,-0.001566947019480184,-3.004058530828946,1755.4,5.590488753787229,9813.543958398102
2026-07-04T04:14:00+00:00,1783138440000,9811.865244824945,-0.001566947019480184,-3.0206352581201856,1755.1,5.590488753787229,9811.866811771964
2026-07-04T04:15:00+00:00,1783138500000,9806.274756071158,-0.001566947019480184,-3.0758910157575925,1754.1,5.590488753787229,9806.276323018177
2026-07-04T04:16:00+00:00,1783138560000,9808.510951572673,-0.001566947019480184,-3.053788712702632,1754.5,5.590488753787229,9808.512518519692
2026-07-04T04:17:00+00:00,1783138620000,9806.274756071158,-0.001566947019480184,-3.0758910157575925,1754.1,5.590488753787229,9806.276323018177
2026-07-04T04:18:00+00:00,1783138680000,9804.038560569645,-0.001566947019480184,-3.097993318812531,1753.7,5.590488753787229,9804.040127516664
2026-07-04T04:19:00+00:00,1783138740000,9802.361413943509,-0.001566947019480184,-3.1145700461037595,1753.4,5.590488753787229,9802.362980890528
2026-07-04T04:20:00+00:00,1783138800000,9800.125218441992,-0.001566947019480184,-3.136672349158731,1753.0,5.590488753787229,9800.126785389011
2026-07-04T04:21:00+00:00,1783138860000,9802.920462818885,-0.001566947019480184,-3.109044470340039,1753.5,5.590488753787229,9802.922029765905
2026-07-04T04:22:00+00:00,1783138920000,9809.629049323432,-0.001566947019480184,-3.042737561175135,1754.7,5.590488753787229,9809.630616270451
2026-07-04T04:23:00+00:00,1783138980000,9821.369075706383,-0.001566947019480184,-2.9267004701366006,1756.8,5.590488753787229,9821.370642653403
2026-07-04T04:24:00+00:00,1783139040000,9816.337635827977,-0.001566947019480184,-2.9764306520102424,1755.9,5.590488753787229,9816.339202774996
2026-07-04T04:25:00+00:00,1783139100000,9819.691929080247,-0.001566947019480184,-2.9432771974278293,1756.5,5.590488753787229,9819.693496027267
2026-07-04T04:26:00+00:00,1783139160000,9817.455733578732,-0.001566947019480184,-2.96537950048279,1756.1,5.590488753787229,9817.457300525752
2026-07-04T04:27:00+00:00,1783139220000,9816.896684703353,-0.001566947019480184,-2.9709050762465217,1756.0,5.590488753787229,9816.898251650373
2026-07-04T04:28:00+00:00,1783139280000,9815.21953807722,-0.001566947019480184,-2.987481803537728,1755.7,5.590488753787229,9815.221105024239
2026-07-04T04:29:00+00:00,1783139340000,9810.188098198809,-0.001566947019480184,-3.0372119854114144,1754.8,5.590488753787229,9810.189665145828
2026-07-04T04:30:00+00:00,1783139400000,9810.188098198809,-0.001566947019480184,-3.0372119854114144,1754.8,5.590488753787229,9810.189665145828
2026-07-04T04:31:00+00:00,1783139460000,9810.188098198809,-0.001566947019480184,-3.0372119854114144,1754.8,5.590488753787229,9810.189665145828
2026-07-04T04:32:00+00:00,1783139520000,9818.57383132949,-0.001566947019480184,-2.954328348955304,1756.3,5.590488753787229,9818.575398276509
2026-07-04T04:33:00+00:00,1783139580000,9830.313857712445,-0.001566947019480184,-2.8382912579167363,1758.4,5.590488753787229,9830.315424659464
2026-07-04T04:34:00+00:00,1783139640000,9823.04622233252,-0.001566947019480184,-2.910123742845383,1757.1,5.590488753787229,9823.047789279539
2026-07-04T04:35:00+00:00,1783139700000,9823.04622233252,-0.001566947019480184,-2.910123742845383,1757.1,5.590488753787229,9823.047789279539
2026-07-04T04:36:00+00:00,1783139760000,9820.810026831006,-0.001566947019480184,-2.9322260459003213,1756.7,5.590488753787229,9820.811593778026
2026-07-04T04:37:00+00:00,1783139820000,9838.699590843125,-0.001566947019480184,-2.755407621460637,1759.9,5.590488753787229,9838.701157790145
2026-07-04T04:38:00+00:00,1783139880000,9832.550053213958,-0.001566947019480184,-2.816188954861798,1758.8,5.590488753787229,9832.551620160977
2026-07-04T04:39:00+00:00,1783139940000,9831.99100433858,-0.001566947019480184,-2.8217145306255187,1758.7,5.590488753787229,9831.9925712856
2026-07-04T04:40:00+00:00,1783140000000,9830.872906587821,-0.001566947019480184,-2.8327656821530156,1758.5,5.590488753787229,9830.874473534841
2026-07-04T04:41:00+00:00,1783140060000,9838.699590843125,-0.001566947019480184,-2.755407621460637,1759.9,5.590488753787229,9838.701157790145
2026-07-04T04:42:00+00:00,1783140120000,9834.227199840094,-0.001566947019480184,-2.7996122275705804,1759.1,5.590488753787229,9834.228766787113
2026-07-04T04:43:00+00:00,1783140180000,9835.904346466232,-0.001566947019480184,-2.7830355002793405,1759.4,5.590488753787229,9835.905913413251
2026-07-04T04:44:00+00:00,1783140240000,9832.550053213958,-0.001566947019480184,-2.816188954861798,1758.8,5.590488753787229,9832.551620160977
2026-07-04T04:45:00+00:00,1783140300000,9843.171981846155,-0.001566947019480184,-2.711203015350716,1760.7,5.590488753787229,9843.173548793175
2026-07-04T04:46:00+00:00,1783140360000,9842.053884095396,-0.001566947019480184,-2.722254166878213,1760.5,5.590488753787229,9842.055451042415
2026-07-04T04:47:00+00:00,1783140420000,9835.904346466232,-0.001566947019480184,-2.7830355002793405,1759.4,5.590488753787229,9835.905913413251
2026-07-04T04:48:00+00:00,1783140480000,9836.463395341609,-0.001566947019480184,-2.7775099245156087,1759.5,5.590488753787229,9836.464962288628
2026-07-04T04:49:00+00:00,1783140540000,9843.731030721532,-0.001566947019480184,-2.7056774395869954,1760.8,5.590488753787229,9843.732597668552
2026-07-04T04:50:00+00:00,1783140600000,9856.030105979864,-0.001566947019480184,-2.584114772784707,1763.0,5.590488753787229,9856.031672926883
2026-07-04T04:51:00+00:00,1783140660000,9866.092985736681,-0.001566947019480184,-2.484654409037379,1764.8,5.590488753787229,9866.0945526837
2026-07-04T04:52:00+00:00,1783140720000,9851.557714976836,-0.001566947019480184,-2.6283193788946058,1762.2,5.590488753787229,9851.559281923855
2026-07-04T04:53:00+00:00,1783140780000,9849.8805683507,-0.001566947019480184,-2.6448961061858234,1761.9,5.590488753787229,9849.88213529772
2026-07-04T04:54:00+00:00,1783140840000,9849.8805683507,-0.001566947019480184,-2.6448961061858234,1761.9,5.590488753787229,9849.88213529772
2026-07-04T04:55:00+00:00,1783140900000,9844.290079596913,-0.001566947019480184,-2.7001518638232302,1760.9,5.590488753787229,9844.291646543932
