time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T15:55:00+00:00,1783266900000,HYPE,sell,7.207020492877375,69.567,501.37079462800034,0.20054831785120014,9507.732545891027
2026-07-05T16:11:00+00:00,1783267860000,HYPE,sell,7.193317683300294,69.379,499.06518754969113,0.19962607501987645,10006.598107365699
2026-07-05T16:20:00+00:00,1783268400000,HYPE,sell,7.213210290331804,69.363,500.3299053682849,0.20013196214731396,10506.727880771838
2026-07-05T16:35:00+00:00,1783269300000,HYPE,sell,7.212485015633702,69.365,500.29402310943175,0.2001176092437727,11006.821786272027
2026-07-05T16:45:00+00:00,1783269900000,HYPE,sell,7.227179112556506,69.322,501.00251044064214,0.20040100417625686,11507.623895708492
2026-07-05T16:58:00+00:00,1783270680000,HYPE,sell,7.246287189330143,69.261,501.885097020195,0.20075403880807802,12009.308238689879
2026-07-05T17:07:00+00:00,1783271220000,HYPE,buy,7.240237263100742,69.301,501.75568257014453,0.20070227302805782,11507.351853846705
2026-07-05T17:17:00+00:00,1783271820000,HYPE,buy,7.183671654357854,69.15,496.7508948988456,0.19870035795953825,11010.4022585899
2026-07-05T17:29:00+00:00,1783272540000,HYPE,buy,7.250873246351571,69.264,502.2244845352952,0.20088979381411806,10507.976884260792
2026-07-05T17:35:00+00:00,1783272900000,HYPE,buy,7.224379444041986,69.279,500.4977835037847,0.2001991134015139,10007.278901643605
2026-07-05T17:49:00+00:00,1783273740000,HYPE,sell,7.222864598804479,69.275,500.36394508218035,0.20014557803287214,10507.442701147753
2026-07-05T17:58:00+00:00,1783274280000,HYPE,sell,7.23177714195314,69.233,500.6776268688418,0.20027105074753673,11007.920056965846
2026-07-05T18:10:00+00:00,1783275000000,HYPE,sell,7.225509103648575,69.237,500.2725738093163,0.20010902952372653,11507.992521745638
2026-07-05T18:20:00+00:00,1783275600000,HYPE,buy,21.680150844406196,69.285,1502.1092512546832,0.6008437005018733,10005.282426790453
2026-07-05T18:40:00+00:00,1783276800000,HYPE,sell,7.222883315856293,69.261,500.26412133952266,0.20010564853580906,10505.34644248144
2026-07-05T18:49:00+00:00,1783277340000,HYPE,sell,7.219091300551553,69.277,500.11698802830995,0.20004679521132399,11005.263383714539
2026-07-05T19:01:00+00:00,1783278060000,HYPE,sell,7.222274109094668,69.272,500.3013720852059,0.20012054883408237,11505.36463525091
2026-07-05T19:17:00+00:00,1783279020000,HYPE,buy,21.664248725502514,69.566,1507.095126838308,0.6028380507353233,9997.666670361865
2026-07-05T19:49:00+00:00,1783280940000,HYPE,sell,7.153863036208329,69.876,499.88333351809325,0.1999533334072373,10497.35005054655
2026-07-05T20:02:00+00:00,1783281720000,HYPE,sell,7.139186172726135,69.943,499.33609847898407,0.19973443939159363,10996.486414586143
2026-07-05T20:10:00+00:00,1783282200000,HYPE,buy,14.293049208934464,70.371,1005.8161658819271,0.4023264663527708,9990.267922237865
2026-07-05T20:19:00+00:00,1783282740000,HYPE,sell,7.1146633068679686,70.209,499.5133961118932,0.19980535844475728,10489.581512991314
2026-07-05T20:27:00+00:00,1783283220000,HYPE,sell,7.090158792960591,70.323,498.6012367973676,0.19944049471894704,10987.983309293963
2026-07-05T20:35:00+00:00,1783283700000,HYPE,sell,7.049776611220063,70.48,496.86825555879005,0.19874730222351603,11484.652817550528
2026-07-05T20:44:00+00:00,1783284240000,HYPE,buy,7.042263834944535,70.295,495.0359362774261,0.19801437451097045,10989.41886689859
2026-07-05T20:54:00+00:00,1783284840000,HYPE,buy,14.212334876104087,70.676,1004.4709797035325,0.401788391881413,9984.546098803175
2026-07-05T21:20:00+00:00,1783286400000,HYPE,sell,7.024148480297143,71.073,499.2273049401588,0.1996909219760635,10483.573712821359
2026-07-05T21:32:00+00:00,1783287120000,HYPE,buy,7.024148480297143,71.064,499.1640876038361,0.19966563504153445,9984.20995958248
2026-07-05T21:38:00+00:00,1783287480000,HYPE,buy,7.04095143903646,70.901,499.21049797912406,0.19968419919164962,9484.799777404165
2026-07-05T21:50:00+00:00,1783288200000,HYPE,buy,7.044066884478893,70.883,499.3045929725173,0.1997218371890069,8985.295462594459
2026-07-05T22:00:00+00:00,1783288800000,HYPE,buy,7.006476108423701,71.016,497.5719073158176,0.19902876292632704,8487.524526515714
2026-07-05T22:07:00+00:00,1783289220000,HYPE,sell,7.047584138140904,71.116,501.1959935680285,0.20047839742721138,8988.520041686314
2026-07-05T22:18:00+00:00,1783289880000,HYPE,sell,14.04391029379815,71.367,1002.2717459374927,0.4009086983749971,9990.390878925431
2026-07-05T22:29:00+00:00,1783290540000,HYPE,sell,6.970299508069206,71.664,499.5195439462716,0.19980781757850863,10489.710615054124
2026-07-05T22:36:00+00:00,1783290960000,HYPE,sell,7.012422860776428,71.457,501.0867003625012,0.20043468014500046,10990.59688073648
2026-07-05T22:45:00+00:00,1783291500000,HYPE,sell,6.9996611295370545,71.43,499.98579448283186,0.19999431779313276,11490.38268090152
2026-07-05T23:25:00+00:00,1783293900000,HYPE,buy,20.98238349838269,71.043,1490.6514708756015,0.5962605883502407,9999.134949437568
2026-07-06T00:06:00+00:00,1783296360000,HYPE,buy,6.972994706646933,71.699,499.95674747187843,0.19998269898875137,9498.9782192667
2026-07-06T00:14:00+00:00,1783296840000,HYPE,sell,6.972994706646933,71.873,501.170048550835,0.20046801942033401,9999.947799798116
2026-07-06T00:25:00+00:00,1783297500000,HYPE,sell,6.969478958892486,71.741,499.99738998990586,0.19999895599596235,10499.745190832025
2026-07-06T00:31:00+00:00,1783297860000,HYPE,sell,6.987788345262961,71.65,500.67503493809124,0.2002700139752365,11000.219955756142
2026-07-06T00:44:00+00:00,1783298640000,HYPE,buy,13.957267304155447,72.169,1007.2820240735945,0.40291280962943776,9992.535018872917
2026-07-06T01:21:00+00:00,1783300860000,HYPE,buy,6.916014935129784,72.242,499.6267509436459,0.19985070037745836,9492.708417228894
2026-07-06T01:28:00+00:00,1783301280000,HYPE,sell,6.916014935129784,72.118,498.76916509168973,0.19950766603667588,9991.278074654547
2026-07-06T01:42:00+00:00,1783302120000,HYPE,sell,6.928091637881583,72.107,499.56390373272734,0.19982556149309094,10490.642152825782
2026-07-06T02:00:00+00:00,1783303200000,HYPE,sell,6.990428417564474,71.798,501.8987795242941,0.20075951180971766,10992.340172838265
2026-07-06T02:10:00+00:00,1783303800000,HYPE,buy,6.938016428313709,71.598,496.74810023440494,0.19869924009376197,10495.393373363766
2026-07-06T02:15:00+00:00,1783304100000,HYPE,buy,6.980503627132348,71.518,499.2316584052513,0.19969266336210054,9995.962022295153
2026-07-06T02:30:00+00:00,1783305000000,HYPE,buy,6.922890797351031,72.195,499.7981011147576,0.19991924044590306,9495.96400193995
2026-07-06T02:40:00+00:00,1783305600000,HYPE,buy,6.911327786708843,72.257,499.3918118842209,0.19975672475368836,8996.372433330975
2026-07-06T02:48:00+00:00,1783306080000,HYPE,buy,6.978932518664239,72.017,502.6017831966425,0.201040713278657,8493.569609421054
2026-07-06T02:53:00+00:00,1783306380000,HYPE,sell,20.813151102724113,71.87,1495.8411697527822,0.5983364679011128,9988.812442705936
2026-07-06T03:07:00+00:00,1783307220000,HYPE,buy,6.917843400400255,72.196,499.4406221352968,0.1997762488541187,9489.172044321786
2026-07-06T03:13:00+00:00,1783307580000,HYPE,buy,6.942190123417106,72.061,500.2611624835601,0.20010446499342405,8988.710777373231
2026-07-06T03:21:00+00:00,1783308060000,HYPE,buy,6.970715056567894,71.903,501.2153247124013,0.2004861298849605,8487.294966530946
2026-07-06T03:23:00+00:00,1783308180000,HYPE,sell,20.830748580385254,71.642,1492.3564897959602,0.5969425959183841,9979.054513730987
2026-07-06T03:36:00+00:00,1783308960000,HYPE,sell,6.969684248788912,71.589,498.9527256865494,0.19958109027461976,10477.807658327261
2026-07-06T03:59:00+00:00,1783310340000,HYPE,sell,6.972268260076188,71.575,499.04010071495316,0.19961604028598126,10976.648143001928
2026-07-06T04:13:00+00:00,1783311180000,HYPE,buy,6.94423895800136,71.325,495.29784367944706,0.1981191374717788,10481.152180185009
2026-07-06T04:28:00+00:00,1783312080000,HYPE,sell,6.999908528886463,71.313,499.18447692048034,0.19967379076819214,10980.13698331472
2026-07-06T04:34:00+00:00,1783312440000,HYPE,sell,6.962820959983615,71.423,497.30556142490974,0.1989222245699639,11477.24362251506
2026-07-06T04:44:00+00:00,1783313040000,HYPE,buy,7.007765225948599,71.515,501.16033013371407,0.20046413205348562,10975.882828249292
2026-07-06T04:57:00+00:00,1783313820000,HYPE,buy,13.952677813785218,71.753,1001.1464911725308,0.40045859646901233,9974.335878480293
2026-07-06T05:05:00+00:00,1783314300000,HYPE,buy,6.974767407297801,71.503,498.71679392401467,0.19948671756960587,9475.419597838709
2026-07-06T05:16:00+00:00,1783314960000,HYPE,buy,6.966153731372815,71.548,498.4143671722622,0.19936574686890488,8976.80586491958
2026-07-06T05:25:00+00:00,1783315500000,HYPE,sell,13.940921138670616,71.195,992.5238804676544,0.39700955218706174,9968.932735835046
2026-07-06T05:33:00+00:00,1783315980000,HYPE,sell,7.038516695027358,70.817,498.4466367917524,0.19937865471670096,10467.17999397208
2026-07-06T05:41:00+00:00,1783316460000,HYPE,sell,7.0405313812147305,70.806,498.5118649782902,0.19940474599131608,10965.49245420438
2026-07-06T05:55:00+00:00,1783317300000,HYPE,sell,7.0263135440056566,70.845,497.7791830250807,0.1991116732100323,11463.07252555625
2026-07-06T06:01:00+00:00,1783317660000,HYPE,sell,7.0775533507409385,70.751,500.7439771182722,0.2002975908473089,11963.616205083676
2026-07-06T06:10:00+00:00,1783318200000,HYPE,sell,6.971060713367052,70.875,494.0739280598898,0.1976295712239559,12457.49250357234
2026-07-06T06:22:00+00:00,1783318920000,HYPE,sell,7.050798497738597,70.847,499.52792116928634,0.19981116846771454,12956.82061357316
