time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T06:32:00+00:00,1783146720000,ETH,buy,9.943549827294845,1756.2,17462.86220669521,6.9851448826780835,-6.9851448826780835
2026-07-04T06:36:00+00:00,1783146960000,ETH,sell,9.944079090077185,1755.4,17455.836434721492,6.982334573888597,17441.868955264927
2026-07-04T06:37:00+00:00,1783147020000,ETH,buy,9.93668828990197,1755.3,17441.868955264927,6.976747582105971,-6.976747582105971
2026-07-04T06:44:00+00:00,1783147440000,ETH,sell,9.929300687901803,1754.7,17422.943917061293,6.969177566824517,17408.99799191236
2026-07-04T06:49:00+00:00,1783147740000,ETH,buy,9.9162667987653,1755.6,17408.997991912358,6.963599196764943,-6.963599196761305
2026-07-04T06:50:00+00:00,1783147800000,ETH,sell,9.903241759401482,1755.3,17383.160260277422,6.953264104110969,17369.243396976548
2026-07-04T06:55:00+00:00,1783148100000,ETH,buy,9.893058835209061,1755.7,17369.243396976548,6.947697358790619,-6.947697358790619
2026-07-04T06:56:00+00:00,1783148160000,ETH,sell,9.882884293741755,1755.0,17344.46193551678,6.937784774206713,17330.576453383783
2026-07-04T06:59:00+00:00,1783148340000,ETH,buy,9.873284597153638,1755.3,17330.576453383783,6.932230581353513,-6.932230581353513
2026-07-04T07:01:00+00:00,1783148460000,ETH,sell,9.86369371354412,1755.0,17310.782467269928,6.924312986907971,17296.925923701667
2026-07-04T07:10:00+00:00,1783149000000,ETH,buy,9.85635986307007,1754.9,17296.925923701667,6.918770369480667,-6.918770369480667
2026-07-04T07:14:00+00:00,1783149240000,ETH,sell,9.84903278349326,1754.6,17281.112921917273,6.912445168766909,17267.281706379024
2026-07-04T07:15:00+00:00,1783149300000,ETH,buy,9.838906955201724,1755.0,17267.281706379024,6.90691268255161,-6.90691268255161
2026-07-04T07:16:00+00:00,1783149360000,ETH,sell,9.828787884967252,1754.6,17245.59122296354,6.8982364891854155,17231.7860737918
2026-07-04T07:19:00+00:00,1783149540000,ETH,buy,9.819800589122295,1754.8,17231.7860737918,6.892714429516721,-6.892714429516721
2026-07-04T07:27:00+00:00,1783150020000,ETH,sell,9.810822504423726,1755.1,17218.97457751408,6.887589831005632,17205.194273253557
2026-07-04T07:28:00+00:00,1783150080000,ETH,buy,9.799062691225402,1755.8,17205.19427325356,6.8820777093014245,-6.8820777093050625
2026-07-04T07:35:00+00:00,1783150500000,ETH,sell,9.78730938527369,1755.3,17179.66416397091,6.871865665588364,17165.910220596015
2026-07-04T07:40:00+00:00,1783150800000,ETH,buy,9.773905494844854,1756.3,17165.910220596015,6.866364088238406,-6.866364088238406
2026-07-04T07:41:00+00:00,1783150860000,ETH,sell,9.760511670478131,1755.8,17137.5063910255,6.8550025564102,17123.785024380853
2026-07-04T07:42:00+00:00,1783150920000,ETH,buy,9.749365192655917,1756.4,17123.785024380853,6.849514009752341,-6.849514009752341
2026-07-04T07:43:00+00:00,1783150980000,ETH,sell,9.738228755957618,1756.0,17100.329695461576,6.84013187818463,17086.64004957364
2026-07-04T07:44:00+00:00,1783151040000,ETH,buy,9.726001849711773,1756.8,17086.64004957364,6.834656019829457,-6.834656019829457
2026-07-04T08:11:00+00:00,1783152660000,ETH,sell,9.713789380096852,1758.7,17083.641382776335,6.833456553110534,17069.973270203394
2026-07-04T08:13:00+00:00,1783152780000,ETH,buy,9.704362291190105,1759.0,17069.973270203394,6.827989308081357,-6.827989308081357
2026-07-04T08:27:00+00:00,1783153620000,ETH,sell,9.694940096445837,1759.2,17055.338617667516,6.822135447067006,17041.68849291237
2026-07-04T08:33:00+00:00,1783153980000,ETH,buy,9.68497868431028,1759.6,17041.68849291237,6.816675397164948,-6.816675397164948
2026-07-04T08:57:00+00:00,1783155420000,ETH,sell,9.675032713254355,1763.3,17059.985183281402,6.82399407331256,17046.344513810927
2026-07-04T09:12:00+00:00,1783156320000,ETH,buy,9.670038866468644,1762.8,17046.344513810927,6.818537805524371,-6.818537805524371
2026-07-04T09:13:00+00:00,1783156380000,ETH,sell,9.665041549669802,1762.2,17031.736218828126,6.8126944875312505,17018.10498653507
2026-07-04T09:20:00+00:00,1783156800000,ETH,buy,9.658950557088977,1761.9,17018.10498653507,6.807241994614028,-6.807241994614028
2026-07-04T09:22:00+00:00,1783156920000,ETH,sell,9.652863122733265,1760.9,16997.72667282101,6.799090669128404,16984.120340157267
2026-07-04T09:48:00+00:00,1783158480000,ETH,buy,9.660497321060957,1758.1,16984.120340157267,6.793648136062907,-6.793648136062907
2026-07-04T09:49:00+00:00,1783158540000,ETH,sell,9.66813155560604,1757.4,16990.774395822056,6.796309758328823,16977.184437927663
2026-07-04T09:51:00+00:00,1783158660000,ETH,buy,9.657650854956291,1757.9,16977.184437927666,6.790873775171066,-6.790873775174704
2026-07-04T10:21:00+00:00,1783160460000,ETH,sell,9.647177660615135,1760.1,16979.997400448698,6.7919989601794795,16966.414527713343
2026-07-04T10:22:00+00:00,1783160520000,ETH,buy,9.637270393475344,1760.5,16966.414527713343,6.786565811085337,-6.786565811085337
2026-07-04T10:24:00+00:00,1783160640000,ETH,sell,9.62736601198598,1760.3,16947.05239089892,6.778820956359568,16933.487004131475
2026-07-04T10:27:00+00:00,1783160820000,ETH,buy,9.614743926942696,1761.2,16933.487004131475,6.77339480165259,-6.77339480165259
2026-07-04T10:29:00+00:00,1783160940000,ETH,sell,9.6021280121567,1759.7,16896.864662992142,6.758745865196857,16883.33252232529
2026-07-04T10:46:00+00:00,1783161960000,ETH,buy,9.595528571938216,1759.5,16883.33252232529,6.753333008930116,-6.753333008930116
2026-07-04T10:47:00+00:00,1783162020000,ETH,sell,9.588938786874667,1758.9,16865.984432233854,6.7463937728935415,16852.48470545203
2026-07-04T10:49:00+00:00,1783162140000,ETH,buy,9.576907828295749,1759.7,16852.48470545203,6.7409938821808115,-6.7409938821808115
2026-07-04T11:01:00+00:00,1783162860000,ETH,sell,9.564883667064269,1758.8,16822.717393632636,6.729086957453054,16809.247312793002
2026-07-04T11:10:00+00:00,1783163400000,ETH,buy,9.553965734223599,1759.4,16809.247312793002,6.723698925117201,-6.723698925117201
2026-07-04T11:11:00+00:00,1783163460000,ETH,sell,9.543058069433947,1759.0,16786.239144134313,6.714495657653726,16772.800949551543
2026-07-04T11:16:00+00:00,1783163760000,ETH,buy,9.535418390876375,1759.0,16772.800949551543,6.709120379820617,-6.709120379820617
2026-07-04T11:19:00+00:00,1783163940000,ETH,sell,9.527785481827172,1758.3,16752.705212696714,6.701082085078686,16739.295010231817
2026-07-04T11:22:00+00:00,1783164120000,ETH,buy,9.514206553502227,1759.4,16739.295010231817,6.695718004092727,-6.695718004092727
2026-07-04T11:23:00+00:00,1783164180000,ETH,sell,9.500635680629596,1758.5,16706.867844387143,6.682747137754857,16693.489379245297
2026-07-04T11:32:00+00:00,1783164720000,ETH,buy,9.491948245434296,1758.7,16693.489379245297,6.677395751698119,-6.677395751698119
2026-07-04T11:42:00+00:00,1783165320000,ETH,sell,9.483270149509309,1758.0,16671.588922837363,6.6686355691349455,16658.24289151653
2026-07-04T11:57:00+00:00,1783166220000,ETH,buy,9.471907028780649,1758.7,16658.24289151653,6.663297156606611,-6.663297156606611
2026-07-04T12:00:00+00:00,1783166400000,ETH,sell,9.4605527899398,1758.4,16635.436025830146,6.654174410332058,16622.11855426321
2026-07-04T12:01:00+00:00,1783166460000,ETH,buy,9.447069368720209,1759.5,16622.11855426321,6.648847421705283,-6.648847421705283
2026-07-04T12:19:00+00:00,1783167540000,ETH,sell,9.433600176481251,1761.2,16614.45663081878,6.645782652327512,16601.162000744745
2026-07-04T12:20:00+00:00,1783167600000,ETH,buy,9.426051556180301,1761.2,16601.162000744745,6.640464800297898,-6.640464800297898
2026-07-04T12:21:00+00:00,1783167660000,ETH,sell,9.418506410554615,1760.6,16582.222386422454,6.6328889545689815,16568.949032667588
2026-07-04T12:28:00+00:00,1783168080000,ETH,buy,9.399755507271564,1762.7,16568.949032667588,6.627579613067035,-6.627579613067035
2026-07-04T12:47:00+00:00,1783169220000,ETH,sell,9.381017686726691,1763.3,16541.548487005173,6.616619394802069,16528.304287997304
2026-07-04T12:55:00+00:00,1783169700000,ETH,buy,9.367662824754763,1764.4,16528.304287997304,6.611321715198922,-6.611321715198922
2026-07-04T12:57:00+00:00,1783169820000,ETH,sell,9.354318883249999,1764.1,16501.953941941323,6.600781576776529,16488.74183864935
2026-07-04T12:58:00+00:00,1783169880000,ETH,buy,9.34524021687222,1764.4,16488.741838649345,6.595496735459738,-6.5954967354561
2026-07-04T13:02:00+00:00,1783170120000,ETH,sell,9.336170097146333,1763.9,16468.070434356418,6.587228173742567,16454.88770944722
2026-07-04T13:17:00+00:00,1783171020000,ETH,buy,9.330283346250408,1763.6,16454.88770944722,6.581955083778888,-6.581955083778888
2026-07-04T13:31:00+00:00,1783171860000,ETH,sell,9.324410608099274,1766.9,16475.30110345061,6.590120441380243,16462.12902792545
2026-07-04T14:00:00+00:00,1783173600000,ETH,buy,9.326985284943598,1765.0,16462.12902792545,6.58485161117018,-6.58485161117018
2026-07-04T14:29:00+00:00,1783175340000,ETH,sell,9.329569048527013,1772.0,16531.996353989867,6.6127985415959465,16518.798703837103
2026-07-04T14:42:00+00:00,1783176120000,ETH,buy,9.32475230247649,1771.5,16518.798703837103,6.607519481534841,-6.607519481534841
2026-07-04T14:43:00+00:00,1783176180000,ETH,sell,9.31992023728331,1770.8,16503.71475618128,6.601485902472513,16490.505750797274
2026-07-04T14:44:00+00:00,1783176240000,ETH,buy,9.306679694563616,1771.9,16490.505750797274,6.59620230031891,-6.59620230031891
2026-07-04T14:50:00+00:00,1783176600000,ETH,sell,9.293444911668043,1770.5,16454.044216108272,6.581617686443309,16440.86639612151
2026-07-04T14:54:00+00:00,1783176840000,ETH,buy,9.282856075953651,1771.1,16440.86639612151,6.576346558448604,-6.576346558448604
2026-07-04T14:55:00+00:00,1783176900000,ETH,sell,9.272278664786546,1770.6,16417.496603871055,6.566998641548422,16404.353258671057
2026-07-04T14:56:00+00:00,1783176960000,ETH,buy,9.262239996991168,1771.1,16404.353258671057,6.561741303468422,-6.561741303468422
2026-07-04T15:38:00+00:00,1783179480000,ETH,sell,9.252252812224855,1791.5,16575.410913100826,6.63016436524033,16562.21900743212
2026-07-04T15:46:00+00:00,1783179960000,ETH,buy,9.232006135692375,1794.0,16562.21900743212,6.624887602972848,-6.624887602972848
2026-07-04T15:52:00+00:00,1783180320000,ETH,sell,9.211726274450523,1792.5,16512.019346952562,6.604807738781025,16498.78965161081
2026-07-04T15:54:00+00:00,1783180440000,ETH,buy,9.2002395871359,1793.3,16498.78965161081,6.599515860644323,-6.599515860644323
2026-07-04T15:58:00+00:00,1783180680000,ETH,sell,9.188766437916653,1792.2,16468.107210034228,6.587242884013691,16454.92045128957
