time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-03T21:44:00+00:00,1783115040000,BTC,buy,0.03159335681900486,62612.0,1978.1232571515322,0.7912493028606129,5940.056886814981
2026-07-03T21:54:00+00:00,1783115640000,BTC,sell,0.0948438100977555,62735.0,5950.026426482691,2.3800105705930763,11887.70330272708
2026-07-03T22:06:00+00:00,1783116360000,BTC,sell,0.03174610955256689,62592.0,1987.0524891142668,0.7948209956457067,13873.960970845703
2026-07-03T22:08:00+00:00,1783116480000,BTC,buy,0.03170433082188455,62641.0,1985.99098701367,0.794396394805468,11887.175587437227
2026-07-03T22:32:00+00:00,1783117920000,BTC,sell,0.03173039443430163,62554.0,1984.8630934433043,0.7939452373773217,13871.244735643153
2026-07-03T22:47:00+00:00,1783118820000,BTC,sell,0.03151320010746628,62629.0,1973.6402095305054,0.7894560838122022,15844.095489089847
2026-07-03T22:59:00+00:00,1783119540000,BTC,sell,0.0317955396281286,62573.0,1989.542301150891,0.7958169204603565,17832.841973320275
2026-07-03T23:17:00+00:00,1783120620000,BTC,buy,0.03182232909778228,62627.0,1992.9370044068107,0.7971748017627243,15839.107794111702
2026-07-03T23:36:00+00:00,1783121760000,BTC,buy,0.06326435309612619,62665.0,3964.4606867687476,1.585784274707499,11873.061323068247
2026-07-04T00:07:00+00:00,1783123620000,BTC,buy,0.03158234822027968,62769.0,1982.3924154387353,0.7929569661754942,9889.875950663336
2026-07-04T00:08:00+00:00,1783123680000,BTC,buy,0.03149391274791286,62805.0,1977.9751901326674,0.791190076053067,7911.109570454616
2026-07-04T00:11:00+00:00,1783123860000,BTC,sell,0.03149391274791286,62806.0,1978.0066840454153,0.7912026736181661,9888.325051826414
2026-07-04T00:22:00+00:00,1783124520000,BTC,buy,0.03150251697036036,62778.0,1977.6650103652828,0.7910660041461132,7909.868975456985
2026-07-04T00:45:00+00:00,1783125900000,BTC,sell,0.03150251697036036,62706.0,1975.3968291434169,0.7901587316573667,9884.475645868744
2026-07-04T00:56:00+00:00,1783126560000,BTC,buy,0.03149276168374538,62773.0,1976.8951291737487,0.7907580516694995,7906.789758643326
2026-07-04T01:02:00+00:00,1783126920000,BTC,buy,0.031553624440955184,62691.0,1978.1282698279215,0.7912513079311686,5927.8702375074745
2026-07-04T01:03:00+00:00,1783126980000,BTC,sell,0.031477934583775374,62533.0,1968.4096833272256,0.7873638733308902,7895.49255696137
2026-07-04T01:08:00+00:00,1783127280000,BTC,buy,0.03157391664397573,62520.0,1974.0012685813624,0.789600507432545,5920.701687872574
2026-07-04T01:26:00+00:00,1783128360000,BTC,sell,0.03153607004675856,62396.0,1967.7246266375473,0.7870898506550189,7887.639224659466
2026-07-04T02:09:00+00:00,1783130940000,BTC,buy,0.03150096343739268,62520.0,1969.4402341057903,0.7877760936423162,5917.411214460033
2026-07-04T02:13:00+00:00,1783131180000,BTC,sell,0.09464929331337596,62550.0,5920.313296751667,2.368125318700667,11835.356385893
2026-07-04T02:52:00+00:00,1783133520000,BTC,buy,0.031542031737840925,62547.0,1972.8594591067363,0.7891437836426946,9861.707783002621
2026-07-04T02:53:00+00:00,1783133580000,BTC,buy,0.03152467923919962,62565.0,1972.3415566005242,0.7889366226402097,7888.577289779457
2026-07-04T02:58:00+00:00,1783133880000,BTC,buy,0.031547058025746394,62531.0,1972.6690854079477,0.789067634163179,5915.119136737346
2026-07-04T03:06:00+00:00,1783134360000,BTC,sell,0.03152719127533778,62494.0,1970.2602915609593,0.7881041166243837,7884.591324181681
2026-07-04T03:14:00+00:00,1783134840000,BTC,sell,0.03154454598960823,62560.0,1973.426797109891,0.7893707188439564,9857.228750572729
2026-07-04T03:18:00+00:00,1783135080000,BTC,buy,0.03150834678697991,62569.0,1971.4457501145462,0.7885783000458184,7884.994422158137
2026-07-04T03:21:00+00:00,1783135260000,BTC,buy,0.0315226483170239,62545.0,1971.5840389882599,0.788633615595304,5912.621749554282
2026-07-04T03:23:00+00:00,1783135380000,BTC,sell,0.03151711244803218,62542.0,1971.1432467248287,0.7884572986899315,7882.9765389804215
2026-07-04T03:34:00+00:00,1783136040000,BTC,buy,0.03140988018208396,62665.0,1968.3001416102913,0.7873200566441165,5913.889077313486
2026-07-04T04:11:00+00:00,1783138260000,BTC,buy,0.03142092972153021,62702.0,1970.1551353993873,0.7880620541597549,3942.9458798599394
2026-07-04T04:15:00+00:00,1783138500000,BTC,buy,0.03148153881996818,62648.0,1972.2554439933665,0.7889021775973466,1969.9015336889756
2026-07-04T04:23:00+00:00,1783138980000,BTC,buy,0.03144396522936049,62648.0,1969.901533688976,0.7879606134755904,-0.7879606134760452
2026-07-04T04:52:00+00:00,1783140720000,BTC,sell,0.1887217231810012,62717.0,11836.060312742851,4.73442412509714,11830.537928004278
2026-07-04T05:46:00+00:00,1783143960000,BTC,buy,0.03145152657208672,62579.0,1968.2050813546148,0.7872820325418459,9861.545564617123
