time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T12:49:00+00:00,1783255740000,HYPE,buy,4.336161452862927,69.211,300.11007031409605,0.12004402812563841,9399.62271649472
2026-07-05T12:50:00+00:00,1783255800000,HYPE,buy,4.336239335339098,69.2,300.06776200546557,0.12002710480218623,9099.434927384453
2026-07-05T12:56:00+00:00,1783256160000,HYPE,buy,4.330964473451585,69.217,299.7763679588984,0.11991054718355935,8799.53864887837
2026-07-05T12:57:00+00:00,1783256220000,HYPE,buy,4.332940859881614,69.22,299.92616632100527,0.11997046652840211,8499.492512090836
2026-07-05T12:58:00+00:00,1783256280000,HYPE,buy,4.336691438183543,69.21,300.142414436683,0.1200569657746732,8199.230040688379
2026-07-05T12:59:00+00:00,1783256340000,HYPE,buy,4.349392429132088,69.167,300.83442614577916,0.12033377045831166,7898.275280772142
2026-07-05T13:01:00+00:00,1783256460000,HYPE,buy,4.347128988062213,69.139,300.5561511056333,0.12022246044225333,7597.5989072060665
2026-07-05T13:04:00+00:00,1783256640000,HYPE,buy,4.253013920821687,69.336,294.88697321409245,0.11795478928563698,7302.593979202688
2026-07-05T13:10:00+00:00,1783257000000,HYPE,buy,4.282349120884611,69.436,297.3491935577439,0.11893967742309755,7005.125845967521
2026-07-05T13:32:00+00:00,1783258320000,HYPE,sell,4.220659773580337,69.173,291.9556985178727,0.11678227940714908,7296.9647622059865
2026-07-05T13:35:00+00:00,1783258500000,HYPE,sell,4.310344430648982,69.104,297.86204153556724,0.11914481661422689,7594.707658924939
2026-07-05T13:38:00+00:00,1783258680000,HYPE,sell,4.348037461080594,69.132,300.58852575942365,0.12023541030376945,7895.175949274059
2026-07-05T13:39:00+00:00,1783258740000,HYPE,sell,4.347655787185875,69.167,300.71430783228544,0.12028572313291418,8195.769971383212
2026-07-05T13:41:00+00:00,1783258860000,HYPE,sell,4.361844134012337,69.27,302.14494316303455,0.12085797726521383,8497.794056568982
2026-07-05T13:43:00+00:00,1783258980000,HYPE,sell,4.33108867088054,69.275,300.03616767524943,0.12001446707009977,8797.710209777162
2026-07-05T13:44:00+00:00,1783259040000,HYPE,sell,4.332623792249178,69.293,300.2205004363223,0.12008820017452893,9097.81062201331
2026-07-05T13:45:00+00:00,1783259100000,HYPE,sell,4.329925141584763,69.305,300.08546193753205,0.12003418477501282,9397.776049766067
2026-07-05T13:57:00+00:00,1783259820000,HYPE,buy,4.349618497916152,69.18,300.90660768583945,0.12036264307433578,9096.749079437153
2026-07-05T13:58:00+00:00,1783259880000,HYPE,buy,4.3364096175673765,69.173,299.96246247598816,0.11998498499039527,8796.666631976173
2026-07-05T14:01:00+00:00,1783260060000,HYPE,buy,4.3229825614973585,69.217,299.22388395916266,0.11968955358366506,8497.323058463428
2026-07-05T14:03:00+00:00,1783260180000,HYPE,buy,4.325239865236501,69.24,299.4796082689753,0.11979184330759013,8197.723658351144
2026-07-05T14:04:00+00:00,1783260240000,HYPE,buy,4.3621726227605,69.154,301.66168555437963,0.12066467422175185,7895.941308122542
2026-07-05T14:05:00+00:00,1783260300000,HYPE,buy,4.358168055452747,69.097,301.13633812761844,0.12045453525104738,7594.684515459672
2026-07-05T14:06:00+00:00,1783260360000,HYPE,buy,4.334848472358544,69.105,299.5597036823372,0.11982388147293489,7295.004987895862
2026-07-05T14:08:00+00:00,1783260480000,HYPE,buy,4.36073091948758,69.055,301.13027364521486,0.12045210945808595,6993.754262141189
2026-07-05T14:43:00+00:00,1783262580000,HYPE,sell,4.424725527310457,69.267,306.4874631002134,0.12259498524008536,7300.119130256162
2026-07-05T14:50:00+00:00,1783263000000,HYPE,buy,4.334331255293151,69.259,300.19144841034836,0.12007657936413935,6999.80760526645
2026-07-05T16:28:00+00:00,1783268880000,HYPE,sell,4.343805289487662,69.289,300.97792470331063,0.12039116988132426,7300.665138799879
2026-07-05T16:41:00+00:00,1783269660000,HYPE,buy,4.3091205621380695,69.334,298.76856505528093,0.11950742602211237,7001.777066318576
2026-07-05T17:04:00+00:00,1783271040000,HYPE,sell,4.331271719268464,69.341,300.3347122857946,0.12013388491431783,7301.991644719456
2026-07-05T17:05:00+00:00,1783271100000,HYPE,sell,4.33503525026903,69.36,300.67804495865994,0.12027121798346398,7602.549418460132
2026-07-05T17:09:00+00:00,1783271340000,HYPE,sell,4.30189366976197,69.284,298.05240101578835,0.11922096040631534,7900.482598515515
2026-07-05T17:19:00+00:00,1783271940000,HYPE,buy,4.359974012772543,69.208,301.7450814759622,0.12069803259038488,7598.616819006962
2026-07-05T17:31:00+00:00,1783272660000,HYPE,buy,4.303614734396739,69.278,298.1458215695373,0.11925832862781492,7300.351739108797
2026-07-05T17:33:00+00:00,1783272780000,HYPE,buy,4.318282014118495,69.304,299.27421670646817,0.11970968668258726,7000.9578127156465
2026-07-05T19:01:00+00:00,1783278060000,HYPE,sell,4.317287626265674,69.272,299.0671484466758,0.11962685937867032,7299.905334302944
2026-07-05T19:02:00+00:00,1783278120000,HYPE,sell,4.334468878670947,69.281,300.2963383832019,0.12011853535328075,7600.081554150793
2026-07-05T19:03:00+00:00,1783278180000,HYPE,sell,4.334660010348557,69.293,300.3615960970826,0.12014463843883305,7900.323005609437
2026-07-05T19:04:00+00:00,1783278240000,HYPE,sell,4.34183650048282,69.333,301.0325500879754,0.12041302003519015,8201.235142677378
2026-07-05T19:08:00+00:00,1783278480000,HYPE,sell,4.319214409347651,69.299,299.31723935338294,0.11972689574135317,8500.432655135019
2026-07-05T19:09:00+00:00,1783278540000,HYPE,sell,4.336349328296386,69.331,300.64343528011676,0.1202573741120467,8800.955833041024
2026-07-05T19:12:00+00:00,1783278720000,HYPE,sell,4.3280834952527965,69.333,300.07901297636215,0.12003160519054486,9100.914814412195
2026-07-05T19:26:00+00:00,1783279560000,HYPE,buy,4.3047685988264615,69.432,298.8886933537189,0.11955547734148757,8801.906565581134
2026-07-05T19:31:00+00:00,1783279860000,HYPE,buy,4.253832136627096,69.68,296.4070232801761,0.11856280931207043,8505.380979491645
