time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T03:41:00+00:00,1783222860000,HYPE,sell,209.22617502741716,68.459,14323.414716201953,5.729365886480781,14311.963150915168
2026-07-05T03:42:00+00:00,1783222920000,HYPE,buy,209.03447136452843,68.467,14311.963150915168,5.724785260366067,-5.724785260366067
2026-07-05T04:34:00+00:00,1783226040000,HYPE,sell,208.84337716854589,68.993,14408.731120989485,5.763492448395794,14397.242843280723
2026-07-05T05:39:00+00:00,1783229940000,HYPE,buy,210.5383332594464,68.383,14397.242843280723,5.758897137312289,-5.758897137312289
2026-07-05T05:41:00+00:00,1783230060000,HYPE,sell,212.23196897812025,68.317,14499.05142467824,5.799620569871296,14487.492906971058
2026-07-05T05:48:00+00:00,1783230480000,HYPE,buy,211.90458850589545,68.368,14487.49290697106,5.794997162788424,-5.794997162790243
2026-07-05T06:02:00+00:00,1783231320000,HYPE,sell,211.5767676792179,68.388,14469.311988046355,5.7877247952185416,14457.729266088347
2026-07-05T06:03:00+00:00,1783231380000,HYPE,buy,211.26838317899762,68.433,14457.729266088345,5.7830917064353375,-5.7830917064335186
2026-07-05T06:04:00+00:00,1783231440000,HYPE,sell,210.9601566879144,68.375,14424.400713536148,5.769760285414459,14412.8478615443
2026-07-05T06:06:00+00:00,1783231560000,HYPE,buy,210.39732364340685,68.503,14412.8478615443,5.76513914461772,-5.76513914461772
2026-07-05T06:18:00+00:00,1783232280000,HYPE,sell,209.83489596208852,68.491,14371.801859339404,5.7487207437357615,14360.287999451051
2026-07-05T06:19:00+00:00,1783232340000,HYPE,buy,209.51078170247513,68.542,14360.287999451051,5.7441151997804205,-5.7441151997804205
2026-07-05T06:23:00+00:00,1783232580000,HYPE,sell,209.1870111207864,68.521,14333.703189007405,5.733481275602962,14322.22559253202
2026-07-05T06:27:00+00:00,1783232820000,HYPE,buy,208.95241808108807,68.543,14322.22559253202,5.728890237012808,-5.728890237012808
2026-07-05T06:38:00+00:00,1783233480000,HYPE,sell,208.7180118353637,68.492,14295.514066627733,5.718205626651093,14284.066970764068
2026-07-05T06:48:00+00:00,1783234080000,HYPE,buy,208.19523635039235,68.609,14284.066970764068,5.7136267883056275,-5.7136267883056275
2026-07-05T06:49:00+00:00,1783234140000,HYPE,sell,207.6726300909322,68.448,14214.776184464125,5.68591047378565,14203.376647202034
2026-07-05T06:51:00+00:00,1783234260000,HYPE,buy,206.8804405680873,68.655,14203.376647202034,5.681350658880814,-5.681350658880814
2026-07-05T06:55:00+00:00,1783234500000,HYPE,sell,206.08880375466214,68.515,14120.174389250677,5.648069755700271,14108.844968836096
2026-07-05T06:56:00+00:00,1783234560000,HYPE,buy,205.68628406035657,68.594,14108.844968836098,5.643537987534439,-5.643537987536258
2026-07-05T07:05:00+00:00,1783235100000,HYPE,sell,205.28439552446247,68.581,14078.60912946316,5.631443651785264,14067.334147823838
2026-07-05T07:06:00+00:00,1783235160000,HYPE,buy,205.00341223876183,68.62,14067.334147823838,5.626933659129535,-5.626933659129535
2026-07-05T07:07:00+00:00,1783235220000,HYPE,sell,204.7226746546641,68.584,14040.699918515484,5.616279967406194,14029.456704888948
2026-07-05T07:30:00+00:00,1783236600000,HYPE,buy,204.94721571988413,68.454,14029.456704888948,5.611782681955579,-5.611782681955579
2026-07-05T07:42:00+00:00,1783237320000,HYPE,sell,205.17184385724323,68.472,14048.526492593157,5.6194105970372625,14037.295299314164
2026-07-05T07:44:00+00:00,1783237440000,HYPE,buy,204.90607099106887,68.506,14037.295299314164,5.614918119725666,-5.614918119725666
2026-07-05T07:45:00+00:00,1783237500000,HYPE,sell,204.64022238204006,68.447,14007.009301383498,5.602803720553399,13995.791579543218
2026-07-05T07:51:00+00:00,1783237860000,HYPE,buy,204.26743114180744,68.517,13995.79157954322,5.598316631817288,-5.598316631819107
2026-07-05T08:08:00+00:00,1783238880000,HYPE,sell,203.8950660554499,68.601,13987.405426469917,5.594962170587967,13976.212147667511
2026-07-05T08:09:00+00:00,1783238940000,HYPE,buy,203.595381410222,68.647,13976.21214766751,5.590484859067003,-5.590484859065184
2026-07-05T08:11:00+00:00,1783239060000,HYPE,sell,203.29578122019183,68.576,13941.211492955874,5.57648459718235,13930.044523499626
2026-07-05T08:29:00+00:00,1783240140000,HYPE,buy,203.17738252796232,68.561,13930.044523499626,5.57201780939985,-5.57201780939985
2026-07-05T09:03:00+00:00,1783242180000,HYPE,sell,203.05951885128889,68.801,13970.697956487527,5.588279182595011,13959.537659495532
2026-07-05T09:04:00+00:00,1783242240000,HYPE,buy,202.83539652284927,68.822,13959.537659495532,5.583815063798213,-5.583815063798213
2026-07-05T09:10:00+00:00,1783242600000,HYPE,sell,202.61110980227403,68.807,13941.062632165069,5.5764250528660275,13929.902392048405
2026-07-05T09:36:00+00:00,1783244160000,HYPE,buy,202.86462575435303,68.666,13929.902392048405,5.571960956819362,-5.571960956819362
2026-07-05T09:39:00+00:00,1783244340000,HYPE,sell,203.11805186750485,68.585,13930.851587332818,5.572340634933127,13919.707285741066
2026-07-05T09:56:00+00:00,1783245360000,HYPE,buy,203.2400427184083,68.489,13919.707285741066,5.567882914296426,-5.567882914296426
2026-07-05T09:58:00+00:00,1783245480000,HYPE,sell,203.3619388592612,68.455,13921.141524610724,5.56845660984429,13910.005185086584
