time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T11:28:00+00:00,1783250880000,BTC,sell,0.007988122904026989,62619.0,500.208268127266,0.20008330725090642,10997.046292633022
2026-07-05T11:29:00+00:00,1783250940000,BTC,sell,0.007980215581815001,62624.0,499.75302059558265,0.19990120823823307,11496.599412020367
2026-07-05T11:32:00+00:00,1783251120000,BTC,sell,0.00796078991633611,62659.0,498.81513536770433,0.19952605414708174,11995.215021333925
2026-07-05T11:33:00+00:00,1783251180000,BTC,sell,0.00795600372345362,62685.0,498.72209340469016,0.19948883736187606,12493.737625901254
2026-07-05T11:37:00+00:00,1783251420000,BTC,sell,0.007940105426900039,62718.0,497.98753216431663,0.19919501286572666,12991.525963052705
2026-07-05T11:52:00+00:00,1783252320000,BTC,buy,0.00793734401530933,62681.0,497.52066022360407,0.19900826408944164,12493.80629456501
2026-07-05T11:56:00+00:00,1783252560000,BTC,buy,0.007959075132312927,62658.0,498.69972964046343,0.19947989185618537,11994.90708503269
2026-07-05T12:07:00+00:00,1783253220000,BTC,sell,0.008012467886966128,62610.0,501.66061440294925,0.2006642457611797,12496.367035189878
2026-07-05T12:08:00+00:00,1783253280000,BTC,sell,0.007978965265813827,62614.0,499.59493115366695,0.19983797246146678,12995.762128371083
2026-07-05T12:31:00+00:00,1783254660000,BTC,buy,0.008092085472254158,62745.0,507.73790295658716,0.20309516118263488,12487.821130253313
2026-07-05T12:40:00+00:00,1783255200000,BTC,buy,0.007958603031755294,62740.0,499.3227542123272,0.19972910168493088,11988.2986469393
2026-07-05T12:41:00+00:00,1783255260000,BTC,buy,0.007951725543653164,62717.0,498.70837092129545,0.1994833483685182,11489.390792669637
2026-07-05T12:44:00+00:00,1783255440000,BTC,buy,0.00796600585665929,62719.0,499.619921323814,0.1998479685295256,10989.571023377293
2026-07-05T12:45:00+00:00,1783255500000,BTC,buy,0.00796467212339078,62718.0,499.5283062348229,0.19981132249392916,10489.842905819976
2026-07-05T12:49:00+00:00,1783255740000,BTC,buy,0.007964632859361763,62741.0,499.7090302292164,0.19988361209168656,9989.933991978669
2026-07-05T12:50:00+00:00,1783255800000,BTC,buy,0.007961248618908423,62741.0,499.4966995989334,0.19979867983957336,9490.237493699897
2026-07-05T12:51:00+00:00,1783255860000,BTC,buy,0.007967201035615597,62715.0,499.6630129486322,0.19986520517945286,8990.374615546085
2026-07-05T13:16:00+00:00,1783257360000,BTC,buy,0.007963061082267124,62717.0,499.4193018965472,0.19976772075861887,8490.75554592878
2026-07-05T13:22:00+00:00,1783257720000,BTC,buy,0.007952411078186162,62742.0,498.9501758675562,0.1995800703470225,7991.6057899908765
2026-07-05T13:31:00+00:00,1783258260000,BTC,sell,0.007951403317426022,62709.0,498.6245506324684,0.19944982025298735,8490.030890803091
2026-07-05T13:32:00+00:00,1783258320000,BTC,sell,0.007968375945541794,62727.0,499.8323179360001,0.19993292717440003,8989.663275811916
2026-07-05T13:37:00+00:00,1783258620000,BTC,buy,0.007975310285029458,62687.0,499.94827583764163,0.19997931033505664,8489.51502066394
2026-07-05T13:43:00+00:00,1783258980000,BTC,sell,0.007976949417931697,62734.0,500.4259447845271,0.20017037791381084,8989.740795070553
2026-07-05T13:44:00+00:00,1783259040000,BTC,sell,0.007961982262345166,62739.0,499.5268051572734,0.19981072206290934,9489.067789505763
2026-07-05T13:50:00+00:00,1783259400000,BTC,sell,0.007960521156762082,62812.0,500.0162548985399,0.20000650195941597,9988.884037902342
2026-07-05T13:54:00+00:00,1783259640000,BTC,sell,0.00795356639692837,62795.0,499.44420189511703,0.1997776807580468,10488.128462116701
2026-07-05T13:55:00+00:00,1783259700000,BTC,sell,0.00795271631257812,62797.0,499.4067262809682,0.1997626905123873,10987.335425707157
2026-07-05T13:58:00+00:00,1783259880000,BTC,sell,0.007954754019245166,62792.0,499.49491437644247,0.19979796575057698,11486.63054211785
2026-07-05T13:59:00+00:00,1783259940000,BTC,sell,0.007949546912847456,62798.0,499.2156470329945,0.19968625881319782,11985.64650289203
2026-07-05T14:00:00+00:00,1783260000000,BTC,sell,0.007948811875392078,62802.0,499.2012833983733,0.1996805133593493,12484.648105777045
2026-07-05T14:01:00+00:00,1783260060000,BTC,sell,0.007950925245973198,62802.0,499.33400729760876,0.19973360291904352,12983.782379471733
2026-07-05T14:17:00+00:00,1783261020000,BTC,buy,0.007875038242920046,62708.0,493.8278981370303,0.1975311592548121,12489.75695017545
2026-07-05T14:19:00+00:00,1783261140000,BTC,buy,0.00797022730643792,62712.0,499.82889484133483,0.19993155793653394,11989.728123776178
2026-07-05T14:24:00+00:00,1783261440000,BTC,buy,0.007961710856671498,62701.0,499.2072324241596,0.19968289296966385,11490.321208459049
2026-07-05T14:25:00+00:00,1783261500000,BTC,buy,0.007965761467793025,62693.0,499.3974837003481,0.19975899348013926,10990.72396576522
2026-07-05T14:27:00+00:00,1783261620000,BTC,buy,0.007971326994717455,62710.0,499.88191583873163,0.19995276633549267,10490.642097160153
2026-07-05T14:31:00+00:00,1783261860000,BTC,sell,0.007963803195427981,62718.0,499.4738088108521,0.19978952352434085,10989.91611644748
2026-07-05T14:34:00+00:00,1783262040000,BTC,sell,0.007977969255410458,62686.0,500.10698074465995,0.20004279229786398,11489.823054399843
2026-07-05T14:43:00+00:00,1783262580000,BTC,sell,0.00792781468987169,62756.0,497.5179386775877,0.19900717547103508,11987.141985901959
2026-07-05T14:47:00+00:00,1783262820000,BTC,sell,0.007979483549460972,62728.0,500.53704409058787,0.20021481763623514,12487.47881517491
2026-07-05T14:48:00+00:00,1783262880000,BTC,sell,0.007960203680938804,62730.0,499.3435769052912,0.19973743076211647,12986.622654649438
2026-07-05T15:20:00+00:00,1783264800000,BTC,buy,0.008016957801065802,62795.0,503.424865117927,0.20136994604717082,12482.996419585463
2026-07-05T15:22:00+00:00,1783264920000,BTC,buy,0.007932718862322226,62764.0,497.8891666747922,0.19915566666991688,11984.908097244
2026-07-05T15:25:00+00:00,1783265100000,BTC,buy,0.007956026620534611,62762.0,499.3361427579933,0.19973445710319732,11485.372220028905
2026-07-05T15:29:00+00:00,1783265340000,BTC,buy,0.007965379028837382,62791.0,500.1541145997281,0.20006164583989122,10985.018043783337
2026-07-05T15:35:00+00:00,1783265700000,BTC,sell,0.00793879680501948,62822.0,498.73109288493373,0.1994924371539735,11483.549644231116
2026-07-05T15:45:00+00:00,1783266300000,BTC,buy,0.007911329530512198,62696.0,496.0087162449928,0.1984034864979971,10987.342524499625
2026-07-05T15:49:00+00:00,1783266540000,BTC,buy,0.007969608448428195,62721.0,499.8618114938648,0.19994472459754592,10487.280768281162
2026-07-05T15:55:00+00:00,1783266900000,BTC,sell,0.00795505963679745,62747.0,499.1561270301296,0.19966245081205183,10986.23723286048
2026-07-05T15:56:00+00:00,1783266960000,BTC,sell,0.007953184184216842,62759.0,499.1338862172648,0.19965355448690592,11485.171465523257
2026-07-05T16:00:00+00:00,1783267200000,BTC,buy,0.00795045910042566,62736.0,498.78000212430425,0.1995120008497217,10986.191951398103
2026-07-05T16:01:00+00:00,1783267260000,BTC,buy,0.007959088078464883,62728.0,499.25767698594524,0.1997030707943781,10486.734571341363
2026-07-05T16:05:00+00:00,1783267500000,BTC,buy,0.007961003420977159,62728.0,499.37782259105524,0.1997511290364221,9987.156997621272
2026-07-05T16:07:00+00:00,1783267620000,BTC,buy,0.007962208206535232,62716.0,499.3578498810636,0.19974313995242543,9487.599404600256
2026-07-05T16:09:00+00:00,1783267740000,BTC,buy,0.007963095876385289,62711.0,499.3737055039978,0.19974948220159913,8988.025949614057
2026-07-05T16:10:00+00:00,1783267800000,BTC,buy,0.007965603018044193,62701.0,499.4512748343889,0.19978050993375557,8488.374894269733
2026-07-05T16:15:00+00:00,1783268100000,BTC,buy,0.007957817569494471,62713.0,499.0586132357068,0.19962344529428272,7989.116657588732
2026-07-05T16:19:00+00:00,1783268340000,BTC,buy,0.007967480586040687,62701.0,499.5690002253371,0.19982760009013484,7489.347829763305
2026-07-05T16:23:00+00:00,1783268580000,BTC,sell,0.007959686713531991,62690.0,498.9927600713205,0.1995971040285282,7988.140992730597
2026-07-05T16:28:00+00:00,1783268880000,BTC,sell,0.00795881258725406,62671.0,498.7867436557992,0.1995146974623197,8486.728221688934
2026-07-05T16:32:00+00:00,1783269120000,BTC,sell,0.007954758603157329,62618.0,498.1110742125056,0.19924442968500225,8984.640051471755
2026-07-05T16:33:00+00:00,1783269180000,BTC,sell,0.007975182695369568,62649.0,499.63722068220807,0.19985488827288322,9484.077417265691
2026-07-05T16:35:00+00:00,1783269300000,BTC,sell,0.00796776465718692,62645.0,499.1406169494746,0.19965624677978983,9983.018377968387
2026-07-05T16:36:00+00:00,1783269360000,BTC,sell,0.007967293198697835,62650.0,499.1509188984193,0.19966036755936772,10481.969636499247
2026-07-05T16:41:00+00:00,1783269660000,BTC,sell,0.007972851781265122,62628.0,499.32376135707204,0.1997295045428288,10981.093668351778
2026-07-05T16:42:00+00:00,1783269720000,BTC,sell,0.007966234931078984,62636.0,498.97309114306324,0.1995892364572253,11479.867170258383
2026-07-05T16:45:00+00:00,1783269900000,BTC,sell,0.007980449737216445,62615.0,499.6958602958077,0.19987834411832306,11979.363152210073
2026-07-05T16:59:00+00:00,1783270740000,BTC,sell,0.007946478152736199,62647.0,497.8230168344646,0.19912920673378584,12476.987039837804
2026-07-05T17:08:00+00:00,1783271280000,BTC,sell,0.007896165929359808,62720.0,495.24752708944715,0.19809901083577885,12972.036467916416
2026-07-05T17:27:00+00:00,1783272420000,BTC,buy,0.007966416836892844,62733.0,499.7572274287988,0.1999028909715195,12472.079337596644
2026-07-05T17:28:00+00:00,1783272480000,BTC,buy,0.007941836373575706,62715.0,498.0722681688004,0.19922890726752016,11973.807840520576
2026-07-05T17:32:00+00:00,1783272720000,BTC,sell,0.007968975819616732,62696.0,499.6229079866906,0.19984916319467624,12473.230899344071
2026-07-05T17:36:00+00:00,1783272960000,BTC,buy,0.007945344823696437,62675.0,497.9744868251742,0.19918979473006967,11975.057222724166
2026-07-05T17:39:00+00:00,1783273140000,BTC,buy,0.007969004178038117,62691.0,499.5848409253876,0.19983393637015504,11475.272547862409
2026-07-05T17:40:00+00:00,1783273200000,BTC,buy,0.007957474524624596,62686.0,498.8222480506174,0.19952889922024697,10976.250770912571
2026-07-05T17:41:00+00:00,1783273260000,BTC,buy,0.007957948698270106,62676.0,498.7723926127772,0.19950895704511087,10477.27886934275
2026-07-05T17:43:00+00:00,1783273380000,BTC,buy,0.007960424114873313,62671.0,498.8877397032254,0.19955509588129017,9978.191574543644
2026-07-05T17:52:00+00:00,1783273920000,BTC,buy,0.007965856823732373,62631.0,498.90957872718224,0.1995638314908729,9479.08243198497
2026-07-05T17:53:00+00:00,1783273980000,BTC,buy,0.007972791177110174,62601.0,499.10470047827397,0.1996418801913096,8979.778089626505
2026-07-05T17:57:00+00:00,1783274220000,BTC,sell,0.00797062897893964,62611.0,499.0490510003898,0.1996196204001559,9478.627521006494
2026-07-05T17:58:00+00:00,1783274280000,BTC,sell,0.007968019021902906,62621.0,498.9653191705819,0.19958612766823275,9977.393254049408
2026-07-05T17:59:00+00:00,1783274340000,BTC,sell,0.007965855438675158,62626.0,498.8696627024704,0.19954786508098815,10476.063368886798
2026-07-05T18:00:00+00:00,1783274400000,BTC,sell,0.007965002603212576,62628.0,498.8321830339972,0.19953287321359886,10974.696019047582
2026-07-05T18:01:00+00:00,1783274460000,BTC,sell,0.007964951120787676,62628.0,498.82895879269057,0.19953158351707623,11473.325446256755
2026-07-05T18:03:00+00:00,1783274580000,BTC,sell,0.007959952838548862,62636.0,498.57960599534647,0.19943184239813858,11971.705620409703
2026-07-05T18:05:00+00:00,1783274700000,BTC,sell,0.007954754457341201,62647.0,498.3415024890542,0.1993366009956217,12469.847786297762
2026-07-05T18:10:00+00:00,1783275000000,BTC,sell,0.007950665414636501,62658.0,498.1727935502939,0.19926911742011755,12967.821310730635
2026-07-05T18:14:00+00:00,1783275240000,BTC,buy,0.007960992045408455,62658.0,498.819839581203,0.19952793583248118,12468.801943213599
2026-07-05T18:18:00+00:00,1783275480000,BTC,buy,0.007977817509508885,62685.0,500.08949058356444,0.20003579623342577,11968.5124168338
2026-07-05T18:20:00+00:00,1783275600000,BTC,buy,0.00795424410347137,62681.0,498.5799746496889,0.19943198985987556,11469.733010194252
2026-07-05T18:31:00+00:00,1783276260000,BTC,sell,0.007946650538658472,62696.0,498.22320217173154,0.19928928086869263,11967.756923085115
2026-07-05T18:32:00+00:00,1783276320000,BTC,sell,0.007949094551833132,62701.0,498.4161774944892,0.19936647099779567,12465.973734108607
2026-07-05T18:39:00+00:00,1783276740000,BTC,sell,0.007926147846717087,62728.0,497.1914021288694,0.19887656085154776,12962.966259676625
2026-07-05T18:55:00+00:00,1783277700000,BTC,buy,0.008040388676550048,62839.0,505.24998404572847,0.2020999936182914,12457.51417563728
2026-07-05T18:56:00+00:00,1783277760000,BTC,buy,0.007906578681598664,62801.0,496.5410477830777,0.19861641911323108,11960.77451143509
2026-07-05T19:07:00+00:00,1783278420000,BTC,buy,0.007938512170006684,62806.0,498.5861953494398,0.1994344781397759,11461.988881607509
2026-07-05T19:08:00+00:00,1783278480000,BTC,buy,0.007935164748442324,62806.0,498.37595719066854,0.1993503828762674,10963.413574033964
