time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T13:42:00+00:00,1783258920000,ETH,sell,0.28336680836561534,1764.9,500.11408008447455,0.20004563203378983,11508.6240589946
2026-07-05T13:43:00+00:00,1783258980000,ETH,sell,0.2833491096931031,1765.1,500.1395135192963,0.20005580540771853,12008.563516708487
2026-07-05T13:49:00+00:00,1783259340000,ETH,buy,0.2840140157202663,1766.0,501.5687517619903,0.20062750070479612,11506.794137445793
2026-07-05T13:56:00+00:00,1783259760000,ETH,buy,0.2835674427756987,1766.7,500.97860115182687,0.20039144046073074,11005.615144853506
2026-07-05T13:57:00+00:00,1783259820000,ETH,buy,0.28316882443586333,1766.7,500.27436213083973,0.2001097448523359,10505.140672977814
2026-07-05T13:58:00+00:00,1783259880000,ETH,buy,0.2831574817381523,1766.5,500.19769149044606,0.20007907659617843,10004.742902410771
2026-07-05T13:59:00+00:00,1783259940000,ETH,buy,0.28316378643752893,1766.6,500.23714512053857,0.20009485804821542,9504.305662432185
2026-07-05T14:05:00+00:00,1783260300000,ETH,sell,0.28316378643752893,1766.4,500.1805123632511,0.20007220494530045,10004.286102590491
2026-07-05T14:06:00+00:00,1783260360000,ETH,sell,0.28302269159755833,1767.4,500.21430512952463,0.20008572205180986,10504.300321997964
2026-07-05T14:10:00+00:00,1783260600000,ETH,buy,0.28302269159755833,1767.7,500.29921193700386,0.20011968477480155,10003.800990376185
2026-07-05T14:14:00+00:00,1783260840000,ETH,sell,0.28286492649369976,1768.3,500.1900495188093,0.2000760198075237,10503.790963875186
2026-07-05T14:24:00+00:00,1783261440000,ETH,buy,0.28286492649369976,1766.9,499.79403862171813,0.19991761544868725,10003.797007638019
2026-07-05T14:29:00+00:00,1783261740000,ETH,buy,0.2829448186344049,1767.8,500.18985038190095,0.20007594015276037,9503.407081315965
2026-07-05T14:36:00+00:00,1783262160000,ETH,sell,0.2829448186344049,1766.2,499.73713867208596,0.1998948554688344,10002.944325132583
2026-07-05T14:43:00+00:00,1783262580000,ETH,sell,0.2825850139875864,1769.9,500.1472162566292,0.20005888650265166,10502.89148250271
2026-07-05T14:47:00+00:00,1783262820000,ETH,sell,0.2831778342263867,1768.1,500.68672869567433,0.20027469147826973,11003.377936506906
2026-07-05T14:48:00+00:00,1783262880000,ETH,sell,0.28260052647411416,1768.6,499.8072911221183,0.1999229164488473,11502.985304712576
2026-07-05T14:49:00+00:00,1783262940000,ETH,sell,0.28247105096362,1769.0,499.6912891546438,0.19987651566185752,12002.476717351557
2026-07-05T14:54:00+00:00,1783263240000,ETH,sell,0.2824886089809737,1769.2,499.7788470091387,0.19991153880365548,12502.055652821891
2026-07-05T15:09:00+00:00,1783264140000,ETH,buy,0.2900775315989257,1778.5,515.9028899486893,0.20636115597947574,11985.946401717223
2026-07-05T15:19:00+00:00,1783264740000,ETH,sell,0.28343909486850616,1775.7,503.3028007580064,0.20132112030320257,12489.047881354927
2026-07-05T15:26:00+00:00,1783265160000,ETH,sell,0.28213501675887875,1775.0,500.78965474700976,0.2003158618988039,12989.637220240038
2026-07-05T15:41:00+00:00,1783266060000,ETH,buy,0.2820133636882898,1775.5,500.7147272285585,0.2002858908914234,12488.722207120589
2026-07-05T15:42:00+00:00,1783266120000,ETH,buy,0.28019430983477256,1774.0,497.0647056468865,0.1988258822587546,11991.458675591444
2026-07-05T15:46:00+00:00,1783266360000,ETH,buy,0.28041082038943255,1771.8,496.83189156599656,0.1987327566263986,11494.428051268822
2026-07-05T15:57:00+00:00,1783267020000,ETH,buy,0.2835395540720276,1775.8,503.50954012110657,0.20140381604844262,10990.717107331666
2026-07-05T16:10:00+00:00,1783267800000,ETH,buy,0.28103992128203237,1774.1,498.5929243464536,0.19943716973858142,10491.924745815473
2026-07-05T16:14:00+00:00,1783268040000,ETH,buy,0.2816216453945854,1775.6,500.0473935626258,0.20001895742505033,9991.677333295424
2026-07-05T16:15:00+00:00,1783268100000,ETH,buy,0.28142398978412075,1775.2,499.58386666477116,0.19983354666590847,9491.893633083988
2026-07-05T16:25:00+00:00,1783268700000,ETH,sell,0.28142398978412075,1774.4,499.3587274729439,0.19974349098917754,9991.052617065941
2026-07-05T16:34:00+00:00,1783269240000,ETH,sell,0.28170790664484135,1773.3,499.55263085329716,0.19982105234131886,10490.405426866897
2026-07-05T16:35:00+00:00,1783269300000,ETH,sell,0.28156322786781257,1773.7,499.40869726913917,0.19976347890765567,10989.614360657128
2026-07-05T16:46:00+00:00,1783269960000,ETH,sell,0.28272033241733985,1771.6,500.8673409105592,0.20034693636422368,11490.281354631323
2026-07-05T16:47:00+00:00,1783270020000,ETH,sell,0.28197453801673766,1771.6,499.54609155045245,0.19981843662018098,11989.627627745154
2026-07-05T16:49:00+00:00,1783270140000,ETH,sell,0.28196330378288104,1771.6,499.526188981752,0.1998104755927008,12488.954006251313
2026-07-05T16:50:00+00:00,1783270200000,ETH,sell,0.2815939596455743,1771.9,498.95633709599315,0.19958253483839725,12987.710760812468
2026-07-05T17:12:00+00:00,1783271520000,ETH,buy,0.28720786138169196,1777.0,510.36836967526665,0.20414734787010666,12477.138243789332
2026-07-05T17:13:00+00:00,1783271580000,ETH,buy,0.28056988276466566,1776.6,498.46045371970496,0.19938418148788198,11978.47840588814
2026-07-05T17:17:00+00:00,1783271820000,ETH,buy,0.2810101384300917,1776.7,499.27071294874395,0.19970828517949757,11479.007984654216
2026-07-05T17:19:00+00:00,1783271940000,ETH,buy,0.28106846043993494,1777.1,499.4867610478084,0.19979470441912336,10979.321428901989
2026-07-05T17:22:00+00:00,1783272120000,ETH,buy,0.2808217001888701,1777.0,499.02016123562214,0.19960806449424887,10480.101659601873
2026-07-05T17:26:00+00:00,1783272360000,ETH,buy,0.28084522516993243,1781.1,500.2134305501666,0.20008537222006664,9979.688143679487
2026-07-05T17:28:00+00:00,1783272480000,ETH,buy,0.28015518903148295,1781.1,498.98440718397427,0.1995937628735897,9480.504142732638
2026-07-05T17:29:00+00:00,1783272540000,ETH,buy,0.2805028458968711,1779.9,499.2670154118409,0.19970680616473635,8981.037420514633
2026-07-05T17:30:00+00:00,1783272600000,ETH,buy,0.2804823185700701,1779.5,499.1182858954398,0.19964731435817593,8481.719487304834
2026-07-05T17:33:00+00:00,1783272780000,ETH,buy,0.28014344924293,1779.9,498.6273253074911,0.19945093012299644,7982.892711067219
2026-07-05T17:44:00+00:00,1783273440000,ETH,buy,0.2807971264537954,1779.1,499.56616767394735,0.19982646706957893,7483.126716926203
2026-07-05T17:45:00+00:00,1783273500000,ETH,buy,0.28158938032622927,1777.4,500.4969645918399,0.20019878583673598,6982.429553548526
2026-07-05T18:07:00+00:00,1783274820000,ETH,sell,0.28279012708454077,1781.3,503.73405337569244,0.20149362135027699,7485.962113302869
2026-07-05T18:10:00+00:00,1783275000000,ETH,sell,0.27967930454930556,1780.2,497.8850979586738,0.19915403918346952,7983.648057222359
2026-07-05T18:11:00+00:00,1783275060000,ETH,sell,0.28050588767497375,1780.7,499.49683418282575,0.1997987336731303,8482.945092671513
2026-07-05T18:16:00+00:00,1783275360000,ETH,sell,0.2799216365876773,1779.5,498.1205523077718,0.1992482209231087,8980.866396758362
2026-07-05T18:20:00+00:00,1783275600000,ETH,buy,0.2800722076222857,1780.2,498.584544009193,0.1994338176036772,8482.082418931564
2026-07-05T18:22:00+00:00,1783275720000,ETH,buy,0.2803129806895386,1780.1,498.9851369254476,0.19959405477017902,7982.897687951347
2026-07-05T18:30:00+00:00,1783276200000,ETH,buy,0.28007269205782626,1780.4,498.6414209397539,0.19945656837590156,7484.056810443217
2026-07-05T18:33:00+00:00,1783276380000,ETH,buy,0.28021263807585917,1780.4,498.8905808302597,0.19955623233210387,6984.966673380625
2026-07-05T18:39:00+00:00,1783276740000,ETH,sell,0.28026866660887273,1780.4,498.99033403043705,0.19959613361217482,7483.75741127745
2026-07-05T18:40:00+00:00,1783276800000,ETH,sell,0.28082370598602546,1781.6,500.31551458470295,0.2001262058338812,7983.872799656319
2026-07-05T18:42:00+00:00,1783276920000,ETH,sell,0.280217894623506,1781.9,499.32026642962535,0.19972810657185014,8482.993337979373
2026-07-05T18:44:00+00:00,1783277040000,ETH,sell,0.2799488529562142,1781.5,498.7288815414956,0.19949155261659823,8981.522727968251
2026-07-05T18:47:00+00:00,1783277220000,ETH,sell,0.28002720638497464,1781.0,498.7284545716398,0.19949138182865592,9480.051691158062
2026-07-05T18:48:00+00:00,1783277280000,ETH,sell,0.28015754551079797,1781.2,499.01662006383333,0.19960664802553332,9978.86870457387
2026-07-05T18:49:00+00:00,1783277340000,ETH,sell,0.2800378488121982,1781.7,498.9434352286935,0.19957737409147738,10477.612562428472
2026-07-05T18:50:00+00:00,1783277400000,ETH,sell,0.27972974308367576,1782.6,498.64624002096036,0.19945849600838414,10976.059343953424
2026-07-05T18:56:00+00:00,1783277760000,ETH,buy,0.27966470825725875,1781.3,498.166744818655,0.199266697927462,10477.693332436842
2026-07-05T18:58:00+00:00,1783277880000,ETH,buy,0.2801028836386152,1782.2,499.19935922074,0.199679743688296,9978.294293472414
