time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T02:18:00+00:00,1783131480000,ETH,sell,0.0023053515908220135,1749.0,4.0320599323477015,0.0016128239729390806,-0.001612823973448895
2026-07-04T02:31:00+00:00,1783132260000,ETH,sell,5.763051449410395,1747.7,10072.085018134547,4.028834007253819,10068.05457130332
2026-07-04T02:56:00+00:00,1783133760000,ETH,buy,5.749888390236048,1751.0,10068.05457130332,4.027221828521328,-4.027221828521328
2026-07-04T02:57:00+00:00,1783133820000,ETH,sell,0.0023007437320154978,1750.4,4.027221828519927,0.0016108887314079709,-0.0016108887328086282
2026-07-04T04:33:00+00:00,1783139580000,ETH,sell,5.747587646504033,1756.3,10094.488183555033,4.037795273422013,10090.44877739288
2026-07-04T04:34:00+00:00,1783139640000,ETH,buy,5.738752645960803,1758.3,10090.44877739288,4.036179510957152,-4.036179510957152
2026-07-04T04:35:00+00:00,1783139700000,ETH,sell,0.0022971994939995355,1757.0,4.036179510957184,0.0016144718043828736,-0.0016144718043508992
2026-07-04T05:19:00+00:00,1783142340000,ETH,sell,5.736455446466803,1756.3,10074.936700629647,4.029974680251859,10070.90511147759
2026-07-04T05:53:00+00:00,1783144380000,ETH,buy,5.727963321281759,1758.2,10070.90511147759,4.028362044591036,-4.028362044591036
2026-07-04T05:54:00+00:00,1783144440000,ETH,sell,0.002293011182030291,1756.8,4.028362044590815,0.001611344817836326,-0.0016113448180574824
2026-07-04T06:26:00+00:00,1783146360000,ETH,sell,5.725670310099729,1753.4,10039.390321728866,4.015756128691547,10035.372954255356
2026-07-04T07:24:00+00:00,1783149840000,ETH,buy,5.712302455746446,1756.8,10035.372954255356,4.014149181702142,-4.014149181702142
2026-07-04T07:25:00+00:00,1783149900000,ETH,sell,0.002283361309273424,1758.0,4.014149181702679,0.0016056596726810718,-0.0016056596721437239
2026-07-04T09:20:00+00:00,1783156800000,ETH,sell,5.710019094437173,1761.9,10060.482642488854,4.024193056995542,10056.456843772186
2026-07-04T10:13:00+00:00,1783159980000,ETH,buy,5.711948678730084,1760.6,10056.456843772186,4.022582737508874,-4.022582737508874
2026-07-04T10:14:00+00:00,1783160040000,ETH,sell,0.002284260498300661,1761.0,4.022582737507464,0.0016090330950029855,-0.0016090330964134128
2026-07-04T10:46:00+00:00,1783161960000,ETH,sell,5.7096644182317835,1759.5,10046.154543878823,4.018461817551529,10042.134473028176
2026-07-04T11:40:00+00:00,1783165200000,ETH,buy,5.707379637981345,1759.5,10042.134473028176,4.016853789211271,-4.016853789211271
2026-07-04T11:41:00+00:00,1783165260000,ETH,sell,0.002282692384617313,1759.7,4.016853789211086,0.0016067415156844345,-0.0016067415158691756
2026-07-04T11:55:00+00:00,1783166100000,ETH,sell,5.705096945596727,1758.2,10030.701449748167,4.012280579899267,10026.68756242675
2026-07-04T12:05:00+00:00,1783166700000,ETH,buy,5.691484113314838,1761.7,10026.68756242675,4.0106750249707,-4.0106750249707
2026-07-04T12:06:00+00:00,1783166760000,ETH,sell,0.0022765936453259528,1761.7,4.010675024970731,0.0016042700099882924,-0.0016042700099572062
2026-07-04T13:18:00+00:00,1783171080000,ETH,sell,5.689207519669512,1764.0,10035.76206469702,4.014304825878808,10031.746155601131
2026-07-04T13:21:00+00:00,1783171260000,ETH,buy,5.6415173521545,1778.2,10031.746155601131,4.0126984622404525,-4.0126984622404525
2026-07-04T13:22:00+00:00,1783171320000,ETH,sell,0.002265653245012267,1771.1,4.012698462241225,0.00160507938489649,-0.0016050793841237748
2026-07-04T13:50:00+00:00,1783173000000,ETH,sell,5.639251698909487,1764.5,9950.45962272579,3.980183849090316,9946.477833797315
2026-07-04T14:12:00+00:00,1783174320000,ETH,buy,5.615037729365087,1771.4,9946.477833797315,3.978591133518926,-3.978591133518926
2026-07-04T14:13:00+00:00,1783174380000,ETH,sell,0.0022448745322565244,1772.3,3.978591133518238,0.001591436453407295,-0.0015914364540951893
2026-07-04T16:10:00+00:00,1783181400000,ETH,sell,5.61279285483283,1789.2,10042.4089758669,4.0169635903467595,10038.390420840098
2026-07-04T16:51:00+00:00,1783183860000,ETH,buy,5.611174075371771,1789.0,10038.390420840098,4.015356168336039,-4.015356168336039
2026-07-04T16:52:00+00:00,1783183920000,ETH,sell,0.002243842508151239,1789.5,4.015356168336643,0.0016061424673346572,-0.0016061424667306958
2026-07-04T16:53:00+00:00,1783183980000,ETH,sell,5.60893023286362,1789.4,10036.619758686162,4.014647903474465,10032.603504640221
2026-07-04T17:36:00+00:00,1783186560000,ETH,buy,5.604806427173308,1790.0,10032.603504640221,4.013041401856088,-4.013041401856088
2026-07-04T17:37:00+00:00,1783186620000,ETH,sell,0.0022422983750667314,1789.7,4.013041401856929,0.0016052165607427717,-0.0016052165599016667
2026-07-04T18:37:00+00:00,1783190220000,ETH,sell,5.6025641287982415,1795.0,10056.602611192844,4.022641044477138,10052.578364931807
2026-07-04T19:36:00+00:00,1783193760000,ETH,buy,5.59813909056736,1795.7,10052.578364931807,4.021031345972723,-4.021031345972723
2026-07-04T19:37:00+00:00,1783193820000,ETH,sell,0.002239754551312423,1795.3,4.021031345971193,0.001608412538388477,-0.0016084125399188085
2026-07-04T20:06:00+00:00,1783195560000,ETH,sell,5.595899336016047,1794.8,10043.520128281602,4.017408051312641,10039.501111817748
2026-07-04T21:15:00+00:00,1783199700000,ETH,buy,5.607406787208304,1790.4,10039.501111817748,4.015800444727099,-4.015800444727099
2026-07-04T21:16:00+00:00,1783199760000,ETH,sell,0.002242712188500029,1790.6,4.015800444728152,0.0016063201778912606,-0.0016063201768387692
2026-07-04T22:00:00+00:00,1783202400000,ETH,sell,5.605164075019804,1789.8,10032.122661470445,4.012849064588178,10028.10820608568
2026-07-04T23:50:00+00:00,1783209000000,ETH,buy,5.629025094631311,1781.5,10028.10820608568,4.011243282434272,-4.011243282434272
2026-07-04T23:51:00+00:00,1783209060000,ETH,sell,0.0022516100378524584,1781.5,4.011243282434155,0.0016044973129736618,-0.0016044973130909014
