time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T02:24:00+00:00,1783218240000,HYPE,sell,0.4251882948987884,68.453,29.105414350706763,0.011642165740282704,19549.119047161028
2026-07-05T02:59:00+00:00,1783220340000,HYPE,buy,29.01826777010433,68.591,1990.3920046192259,0.7961568018476903,17557.930885739956
2026-07-05T03:02:00+00:00,1783220520000,HYPE,buy,85.35079704679563,68.615,5856.344939365882,2.3425379757463527,11699.243408398328
2026-07-05T03:24:00+00:00,1783221840000,HYPE,sell,28.47331237117445,68.551,1951.8740363563797,0.7807496145425519,13650.336695140164
2026-07-05T03:28:00+00:00,1783222080000,HYPE,sell,28.60727283772409,68.456,1958.3394693792404,0.7833357877516962,15607.892828731652
2026-07-05T04:18:00+00:00,1783225080000,HYPE,buy,29.181598882577696,68.967,2012.5673301347358,0.8050269320538943,13594.520471664862
2026-07-05T04:19:00+00:00,1783225140000,HYPE,buy,28.239354533780414,69.1,1951.3393982842265,0.7805357593136906,11642.400537621323
2026-07-05T04:21:00+00:00,1783225260000,HYPE,buy,28.08292588852059,69.291,1945.8940177414802,0.7783576070965921,9695.728162272746
2026-07-05T05:01:00+00:00,1783227660000,HYPE,sell,28.248486910447067,68.646,1939.1456324545493,0.7756582529818197,11634.098136474313
2026-07-05T05:03:00+00:00,1783227780000,HYPE,sell,28.269653367486104,68.62,1939.8636140768965,0.7759454456307586,13573.185805105579
2026-07-05T05:10:00+00:00,1783228200000,HYPE,sell,28.505337255563198,68.474,1951.8744632374346,0.7807497852949739,15524.279518557718
2026-07-05T05:34:00+00:00,1783229640000,HYPE,buy,113.49585061484133,68.273,7748.702209027062,3.0994808836108247,7772.477828647045
2026-07-05T05:39:00+00:00,1783229940000,HYPE,buy,28.380962496612476,68.383,1940.7753584058507,0.7763101433623403,5830.926160097832
2026-07-05T05:50:00+00:00,1783230600000,HYPE,sell,85.25880063128635,68.459,5836.732232417233,2.3346928929668933,11665.323699622097
2026-07-05T06:11:00+00:00,1783231860000,HYPE,buy,28.405465053328918,68.576,1947.9331714970838,0.7791732685988335,9716.611354856415
2026-07-05T06:17:00+00:00,1783232220000,HYPE,sell,28.36097358432135,68.521,1943.3222709712832,0.7773289083885133,11659.15629691931
2026-07-05T06:29:00+00:00,1783232940000,HYPE,sell,28.28598464301443,68.592,1940.1922586336457,0.7760769034534583,13598.572478649501
2026-07-05T06:34:00+00:00,1783233240000,HYPE,sell,28.26468740677516,68.622,1939.579379227725,0.77583175169109,15537.376026125536
2026-07-05T06:43:00+00:00,1783233780000,HYPE,buy,113.34364175719898,68.425,7755.53868723634,3.102215474894536,7778.735123414302
2026-07-05T06:48:00+00:00,1783234080000,HYPE,buy,28.291908585759195,68.609,1941.0795561603525,0.776431822464141,5836.879135431484
2026-07-05T06:50:00+00:00,1783234200000,HYPE,buy,28.46700600759143,68.459,1948.8227642737018,0.7795291057094808,3887.276842052073
2026-07-05T07:56:00+00:00,1783238160000,HYPE,buy,28.26675468316924,68.642,1940.2865749621028,0.7761146299848412,1946.2141524599851
2026-07-05T08:00:00+00:00,1783238400000,HYPE,sell,141.81668290719398,68.68,9739.969782066084,3.8959879128264334,11682.287946613242
2026-07-05T08:33:00+00:00,1783240380000,HYPE,buy,28.359017507586074,68.701,1948.2928617886707,0.7793171447154683,9733.215767679856
2026-07-05T08:40:00+00:00,1783240800000,HYPE,sell,28.345732122839046,68.675,1946.6431535359714,0.7786572614143885,11679.080263954413
2026-07-05T09:00:00+00:00,1783242000000,HYPE,sell,28.157454320829174,68.861,1938.950461986618,0.7755801847946472,13617.255145756237
2026-07-05T09:01:00+00:00,1783242060000,HYPE,sell,28.251727974368357,68.857,1945.329233131082,0.7781316932524328,15561.806247194067
2026-07-05T09:11:00+00:00,1783242660000,HYPE,buy,113.08517879835706,68.734,7772.796679526274,3.1091186718105095,7785.9004489959825
2026-07-05T09:30:00+00:00,1783243800000,HYPE,buy,28.3510977183442,68.675,1947.0116358072878,0.7788046543229151,5838.110008534371
2026-07-05T09:34:00+00:00,1783244040000,HYPE,buy,28.397086376755503,68.59,1947.75615458166,0.779102461832664,3889.574751490879
2026-07-05T09:40:00+00:00,1783244400000,HYPE,sell,28.353769874406673,68.559,1943.9061088194471,0.7775624435277788,5832.7032978667985
2026-07-05T10:04:00+00:00,1783245840000,HYPE,sell,28.388647279940383,68.656,1949.0509676515871,0.7796203870606349,7780.974645131326
2026-07-05T10:48:00+00:00,1783248480000,HYPE,buy,28.072165193866542,69.051,1938.4110788016787,0.7753644315206715,5841.788201898126
2026-07-05T11:01:00+00:00,1783249260000,HYPE,buy,28.231935021333797,69.004,1948.1164442121174,0.779246577684847,3892.8925111083245
