time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-03T10:17:00+00:00,1783073820000,BTC,buy,0.09666240518780196,61693.0,5963.393763251066,2.3853575053004263,7955.596237905817
2026-07-03T10:22:00+00:00,1783074120000,BTC,buy,0.03217772668779402,61759.0,1987.264222511471,0.7949056890045884,5967.537109705341
2026-07-03T10:34:00+00:00,1783074840000,BTC,sell,0.09662273238102648,61803.0,5971.574729344579,2.388629891737832,11936.723209158183
2026-07-03T10:38:00+00:00,1783075080000,BTC,buy,0.032196689047052515,61843.0,1991.1398407368688,0.7964559362947475,9944.786912485019
2026-07-03T10:39:00+00:00,1783075140000,BTC,buy,0.03213801354862015,61888.0,1988.957382497004,0.7955829529988016,7955.033947035015
2026-07-03T10:43:00+00:00,1783075380000,BTC,buy,0.032171948081335604,61841.0,1989.545441297875,0.79581817651915,5964.692687560621
2026-07-03T10:45:00+00:00,1783075500000,BTC,buy,0.03195512332320383,62047.0,1982.7195368348277,0.7930878147339311,3981.18006291106
2026-07-03T10:56:00+00:00,1783076160000,BTC,sell,0.032059510502849914,61965.0,1986.567568309095,0.794627027323638,5966.953004192831
2026-07-03T10:58:00+00:00,1783076280000,BTC,sell,0.03210286521516056,61957.0,1988.9972201357027,0.7955988880542811,7955.154625440479
2026-07-03T11:01:00+00:00,1783076460000,BTC,sell,0.03210270923514911,61905.0,1987.3182152019056,0.7949272860807622,9941.677913356305
2026-07-03T11:06:00+00:00,1783076760000,BTC,buy,0.03206630836310838,62007.0,1988.3355826712611,0.7953342330685045,7952.546996451975
2026-07-03T11:12:00+00:00,1783077120000,BTC,buy,0.03208352570463886,61980.0,1988.5369231735167,0.7954147692694067,5963.21465850919
2026-07-03T11:14:00+00:00,1783077240000,BTC,buy,0.03199837679778128,62054.0,1985.6272738095197,0.7942509095238078,3976.7931337901464
2026-07-03T11:19:00+00:00,1783077540000,BTC,buy,0.03208050728551176,62004.0,1989.1197737308712,0.7956479094923484,1986.8777121497828
2026-07-03T11:22:00+00:00,1783077720000,BTC,buy,0.03201336865412771,62064.0,1986.8777121497822,0.7947510848599129,-0.7947510848592307
2026-07-03T11:26:00+00:00,1783077960000,BTC,sell,0.03205866890679121,62020.0,1988.278645599191,0.7953114582396763,1986.688583056092
2026-07-03T11:35:00+00:00,1783078500000,BTC,sell,0.03204889897398412,62005.0,1987.1919808818855,0.7948767923527542,3973.085687145625
2026-07-03T11:37:00+00:00,1783078620000,BTC,sell,0.03203011053699996,61957.0,1984.4895585409065,0.7937958234163626,5956.781449863115
2026-07-03T11:40:00+00:00,1783078800000,BTC,sell,0.03204234432102867,61917.0,1983.965833325132,0.7935863333300528,7939.953696854916
2026-07-03T11:47:00+00:00,1783079220000,BTC,buy,0.03201968481543426,61962.0,1984.0037105339377,0.7936014842135751,5955.156384836765
2026-07-03T11:48:00+00:00,1783079280000,BTC,buy,0.03200900256546581,61988.0,1984.1740510280945,0.7936696204112378,3970.1886641882597
2026-07-03T11:51:00+00:00,1783079460000,BTC,sell,0.12809966403697387,62079.0,7952.299043751301,3.1809196175005203,11919.306788322061
2026-07-03T12:01:00+00:00,1783080060000,BTC,buy,0.03200891258970977,62066.0,1986.6651687929264,0.7946660675171705,9931.846953461618
2026-07-03T12:02:00+00:00,1783080120000,BTC,buy,0.03195060946907389,62170.0,1986.3693906923236,0.7945477562769294,7944.683015013017
2026-07-03T12:06:00+00:00,1783080360000,BTC,sell,0.03195060946907389,62124.0,1984.8996626567462,0.7939598650626984,9928.7887178047
2026-07-03T12:17:00+00:00,1783081020000,BTC,buy,0.03197935008552927,62095.0,1985.7577435609398,0.794303097424376,7942.2366711463355
2026-07-03T12:19:00+00:00,1783081140000,BTC,sell,0.03197935008552927,61997.0,1982.623767252558,0.7930495069010233,9924.067388891992
2026-07-03T12:26:00+00:00,1783081560000,BTC,sell,0.03201828484882075,61990.0,1984.8134777783982,0.7939253911113593,11908.086941279278
2026-07-03T12:27:00+00:00,1783081620000,BTC,sell,0.03207146426174073,61943.0,1986.602710765006,0.7946410843060023,13893.89501095998
2026-07-03T12:34:00+00:00,1783082040000,BTC,sell,0.032026315005073414,61948.0,1983.9661619342878,0.7935864647737151,15877.067586429494
2026-07-03T12:36:00+00:00,1783082160000,BTC,buy,0.12817371297794927,61922.0,7936.772655020575,3.17470906200823,7937.12022234691
2026-07-03T12:43:00+00:00,1783082580000,BTC,buy,0.03199660089962843,61971.0,1982.8613543508732,0.7931445417403493,5953.4657234542965
2026-07-03T12:48:00+00:00,1783082880000,BTC,sell,0.09607168655645898,61994.0,5955.868136381118,2.3823472545524473,11906.951512580863
2026-07-03T12:54:00+00:00,1783083240000,BTC,buy,0.03201743679451617,62000.0,1985.0810812600025,0.794032432504001,9921.076398888355
2026-07-03T12:57:00+00:00,1783083420000,BTC,buy,0.03202051543204724,61967.0,1984.2152797776712,0.7936861119110685,7936.067432998773
2026-07-03T13:01:00+00:00,1783083660000,BTC,buy,0.031974916185810186,62016.0,1982.9564021792046,0.7931825608716818,5952.317848258696
2026-07-03T13:02:00+00:00,1783083720000,BTC,buy,0.03197240378479413,62035.0,1983.4080687897037,0.7933632275158815,3968.1164162414766
2026-07-03T13:06:00+00:00,1783083960000,BTC,sell,0.031970449591840366,61977.0,1981.4325543534903,0.7925730217413961,5948.7563975732255
2026-07-03T13:13:00+00:00,1783084380000,BTC,buy,0.031904732457437024,62070.0,1980.3267436331162,0.7921306974532465,3967.6375232426562
2026-07-03T13:17:00+00:00,1783084620000,BTC,buy,0.03193163603289528,62101.0,1982.98652927883,0.7931946117115319,1983.8577993521149
2026-07-03T13:20:00+00:00,1783084800000,BTC,buy,0.031979137909473765,62036.0,1983.8577993521144,0.7935431197408458,-0.793543119740391
2026-07-03T13:36:00+00:00,1783085760000,BTC,sell,0.0319728074791476,62062.0,1984.2963777708585,0.7937185511083434,1982.7091161000096
2026-07-03T13:42:00+00:00,1783086120000,BTC,buy,0.03190251035575811,62149.0,1982.709116100011,0.7930836464400044,-0.7930836464413686
2026-07-03T13:50:00+00:00,1783086600000,BTC,sell,0.03195873719236589,62092.0,1984.3819097483827,0.7937527638993531,1982.795073338042
2026-07-03T13:54:00+00:00,1783086840000,BTC,buy,0.031868511899097396,62218.0,1982.7950733380417,0.7931180293352167,-0.7931180293349893
2026-07-03T14:01:00+00:00,1783087260000,BTC,sell,0.03194071269404225,61970.0,1979.3659656497982,0.7917463862599193,1977.7811012342033
2026-07-03T14:13:00+00:00,1783087980000,BTC,sell,0.03191578323636582,61906.0,1975.7784770304625,0.7903113908121849,3952.7692668738537
2026-07-03T14:14:00+00:00,1783088040000,BTC,sell,0.03186756437855473,61738.0,1967.439689603212,0.7869758758412848,5919.421980601224
2026-07-03T14:28:00+00:00,1783088880000,BTC,sell,0.03200792540603398,61871.0,1980.3623527967281,0.7921449411186913,7898.992188456834
2026-07-03T14:41:00+00:00,1783089660000,BTC,buy,0.0318098314468907,61999.0,1972.1777398757765,0.7888710959503106,5926.025577485107
2026-07-03T14:42:00+00:00,1783089720000,BTC,buy,0.031790950094713666,62071.0,1973.296063328972,0.7893184253315888,3951.9401957308028
2026-07-03T14:43:00+00:00,1783089780000,BTC,sell,0.03183562427938927,62047.0,1975.3049796632658,0.7901219918653063,5926.455053402204
2026-07-03T14:46:00+00:00,1783089960000,BTC,sell,0.031861621306751395,62100.0,1978.6066831492617,0.7914426732597046,7904.270293878206
2026-07-03T14:54:00+00:00,1783090440000,BTC,sell,0.0318239200344262,62131.0,1977.251975658934,0.7909007902635736,9880.731368746876
2026-07-03T15:07:00+00:00,1783091220000,BTC,buy,0.03170508549390132,62329.0,1976.1462737493753,0.7904585094997502,7903.794636488002
2026-07-03T15:16:00+00:00,1783091760000,BTC,buy,0.03186902968294516,62122.0,1979.7678619639191,0.7919071447855677,5923.234867379297
2026-07-03T15:18:00+00:00,1783091880000,BTC,buy,0.03179138341657531,62109.0,1974.5310326200758,0.7898124130480303,3947.9140223461727
2026-07-03T15:22:00+00:00,1783092120000,BTC,buy,0.031817656438595396,62061.0,1974.6355762356689,0.7898542304942675,1972.4885918800096
2026-07-03T15:31:00+00:00,1783092660000,BTC,sell,0.03178650984159752,62006.0,1970.9543292380956,0.7883817316952383,3942.65453938641
2026-07-03T15:52:00+00:00,1783093920000,BTC,buy,0.03187911143479198,61896.0,1973.1894813678846,0.7892757925471539,1968.675782225978
2026-07-03T15:55:00+00:00,1783094100000,BTC,sell,0.15908495946955806,61966.0,9857.858598490635,3.943143439396254,11822.591237277218
2026-07-03T15:58:00+00:00,1783094280000,BTC,sell,0.031831811464342066,61927.0,1971.248588552311,0.7884994354209244,13793.051326394108
2026-07-03T16:01:00+00:00,1783094460000,BTC,sell,0.03173738016985472,61962.0,1966.5115500845384,0.7866046200338154,15758.776271858613
2026-07-03T16:06:00+00:00,1783094760000,BTC,buy,0.03181593320773263,61973.0,1971.728828682814,0.7886915314731257,13786.258751644325
2026-07-03T16:10:00+00:00,1783095000000,BTC,buy,0.03178305798619927,61972.0,1969.6596695207413,0.7878638678082965,11815.811218255776
2026-07-03T16:14:00+00:00,1783095240000,BTC,sell,0.03181741488234421,61937.0,1970.6752255677532,0.7882700902271013,13785.698173733303
2026-07-03T16:23:00+00:00,1783095780000,BTC,buy,0.031897054756370176,62071.0,1979.8820857826531,0.7919528343130613,11805.024135116337
2026-07-03T16:42:00+00:00,1783096920000,BTC,buy,0.03169976341058532,62058.0,1967.223917734104,0.7868895670936416,9837.013327815139
2026-07-03T16:45:00+00:00,1783097100000,BTC,sell,0.031705198226725996,62053.0,1967.4026655630282,0.7869610662252113,11803.629032311941
2026-07-03T16:51:00+00:00,1783097460000,BTC,buy,0.0634262614539021,62023.0,3933.88701415537,1.573554805662148,7868.168463350909
2026-07-03T16:56:00+00:00,1783097760000,BTC,buy,0.03165126095155128,62096.0,1965.4167000475284,0.7861666800190114,5901.965596623362
2026-07-03T17:01:00+00:00,1783098060000,BTC,buy,0.03163910293241348,62139.0,1966.0222171172413,0.7864088868468966,3935.156970619274
2026-07-03T17:06:00+00:00,1783098360000,BTC,sell,0.1266620699858609,62224.0,7881.420642800209,3.1525682571200835,11813.425045162361
2026-07-03T17:22:00+00:00,1783099320000,BTC,sell,0.0316413625819168,62215.0,1968.5673730339536,0.7874269492135815,13781.204991247101
2026-07-03T17:24:00+00:00,1783099440000,BTC,buy,0.09494544819819674,62201.0,5905.7018233760355,2.362280729350414,7873.140887141715
2026-07-03T17:31:00+00:00,1783099860000,BTC,sell,0.03165344274155989,62196.0,1968.7175247540588,0.7874870099016236,9841.070924885871
2026-07-03T17:35:00+00:00,1783100100000,BTC,sell,0.031640771400645834,62205.0,1968.214184977174,0.7872856739908696,11808.497824189055
2026-07-03T17:36:00+00:00,1783100160000,BTC,buy,0.031640771400645834,62245.0,1969.4798158331998,0.7877919263332799,9838.230216429522
2026-07-03T17:43:00+00:00,1783100580000,BTC,sell,0.0316006495243938,62266.0,1967.6460432859044,0.7870584173143618,11805.089201298111
2026-07-03T17:49:00+00:00,1783100940000,BTC,sell,0.03166752027215093,62207.0,1969.941433569693,0.7879765734278772,13774.242658294375
2026-07-03T17:58:00+00:00,1783101480000,BTC,sell,0.03162648469340708,62207.0,1967.3887333227742,0.7869554933291096,15740.84443612382
2026-07-03T18:00:00+00:00,1783101600000,BTC,buy,0.03161057172081011,62191.0,1965.8930658889014,0.7863572263555606,13774.165013008562
2026-07-03T18:04:00+00:00,1783101840000,BTC,buy,0.03162675650210795,62166.0,1966.1089447100428,0.7864435778840171,11807.269624720635
2026-07-03T18:05:00+00:00,1783101900000,BTC,sell,0.031657154665428434,62162.0,1967.8720483123623,0.787148819324945,13774.354524213672
2026-07-03T18:07:00+00:00,1783102020000,BTC,buy,0.09499344195757697,62128.0,5901.752561940342,2.360701024776137,7870.241261248553
2026-07-03T18:12:00+00:00,1783102320000,BTC,buy,0.03162953032556842,62170.0,1966.4079003405889,0.7865631601362355,5903.046797747828
2026-07-03T18:16:00+00:00,1783102560000,BTC,buy,0.03162558612093774,62193.0,1966.890077619481,0.7867560310477923,3935.3699640972995
2026-07-03T18:17:00+00:00,1783102620000,BTC,sell,0.03163427826418212,62155.0,1966.2285655102398,0.786491426204096,5900.812038181335
2026-07-03T18:22:00+00:00,1783102920000,BTC,sell,0.03164815259495821,62141.0,1966.647850403298,0.7866591401613192,7866.673229444472
2026-07-03T18:27:00+00:00,1783103220000,BTC,sell,0.03165164661248062,62147.0,1967.0548820258332,0.7868219528103333,9832.941289517496
2026-07-03T18:29:00+00:00,1783103340000,BTC,sell,0.031634975595648665,62165.0,1966.5882579034992,0.7866353031613996,11798.742912117832
2026-07-03T18:30:00+00:00,1783103400000,BTC,buy,0.031634975595648665,62182.0,1967.1260524886252,0.7868504209954501,9830.830009208212
2026-07-03T18:35:00+00:00,1783103700000,BTC,buy,0.031603780589935265,62213.0,1966.1660018416426,0.7864664007366571,7863.877540965833
2026-07-03T18:41:00+00:00,1783104060000,BTC,sell,0.06319609625147767,62235.0,3933.0090502107123,1.573203620084285,11795.313387556462
2026-07-03T19:04:00+00:00,1783105440000,BTC,buy,0.03159231566154239,62240.0,1966.3057267743986,0.7865222907097594,9828.221138491353
2026-07-03T19:05:00+00:00,1783105500000,BTC,sell,0.031595901557549516,62212.0,1965.6442276982705,0.7862576910793082,11793.079108498545
2026-07-03T19:11:00+00:00,1783105860000,BTC,sell,0.03164939465295841,62164.0,1967.4529692065064,0.7869811876826026,13759.745096517368
2026-07-03T19:14:00+00:00,1783106040000,BTC,buy,0.031659336174922344,62212.0,1969.5906221142689,0.7878362488457076,11789.366638154253
2026-07-03T19:16:00+00:00,1783106160000,BTC,buy,3.783443180096352e-05,62270.0,2.355950068245998,0.0009423800272983993,11787.00974570598
2026-07-03T19:26:00+00:00,1783106760000,BTC,sell,0.03163942370904502,62195.0,1967.8139575840548,0.7871255830336219,13754.036577707
2026-07-03T19:28:00+00:00,1783106880000,BTC,sell,0.031496639235375684,62237.0,1960.2563360920765,0.7841025344368306,15713.508811264639
2026-07-03T19:32:00+00:00,1783107120000,BTC,sell,0.03176899220421825,62170.0,1975.0782453362485,0.7900312981344995,17687.797025302756
2026-07-03T19:34:00+00:00,1783107240000,BTC,sell,0.031225827425673258,62252.0,1943.8702089030116,0.7775480835612046,19630.889686122206
2026-07-03T19:39:00+00:00,1783107540000,BTC,buy,0.0316308677660713,62273.0,1969.7490283965578,0.7878996113586232,17660.35275811429
2026-07-03T19:40:00+00:00,1783107600000,BTC,sell,0.0315130456271179,62270.0,1962.3173512006317,0.7849269404802527,19621.885182374444
2026-07-03T19:43:00+00:00,1783107780000,BTC,buy,0.18908001220123954,62261.0,11772.310639661375,4.70892425586455,7844.865618457205
2026-07-03T19:46:00+00:00,1783107960000,BTC,sell,0.031518826162096114,62224.0,1961.2274391102685,0.7844909756441074,9805.30856659183
2026-07-03T19:48:00+00:00,1783108080000,BTC,buy,0.031525282341226986,62206.0,1961.061713318366,0.7844246853273463,7843.462428588136
2026-07-03T19:58:00+00:00,1783108680000,BTC,buy,0.03150888992402071,62220.0,1960.4831310725688,0.7841932524290275,5882.195104263139
2026-07-03T19:59:00+00:00,1783108740000,BTC,sell,0.03151200666254581,62195.0,1959.8892543770369,0.7839557017508147,7841.300402938426
2026-07-03T20:07:00+00:00,1783109220000,BTC,buy,0.031298338348098885,62466.0,1955.082003252345,0.782032801300938,5885.436366884779
2026-07-03T20:19:00+00:00,1783109940000,BTC,buy,0.03140002554242646,62469.0,1961.5281956098388,0.7846112782439355,3923.1235599966963
2026-07-03T20:20:00+00:00,1783110000000,BTC,buy,0.031278847467864024,62616.0,1958.5563130477738,0.7834225252191095,1963.7838244237034
2026-07-03T20:27:00+00:00,1783110420000,BTC,sell,0.15686681422811588,62665.0,9830.058913604882,3.932023565441953,11789.910714463143
2026-07-03T20:35:00+00:00,1783110900000,BTC,buy,0.03136743726702462,62687.0,1966.3305399579726,0.786532215983189,9822.793642289187
2026-07-03T20:36:00+00:00,1783110960000,BTC,buy,0.03132518103257335,62715.0,1964.5587284578376,0.785823491383135,7857.4490903399665
2026-07-03T20:37:00+00:00,1783111020000,BTC,buy,0.03125472873153943,62797.0,1962.7032001544815,0.7850812800617926,5893.960808905424
2026-07-03T20:40:00+00:00,1783111200000,BTC,buy,0.031385771414594435,62682.0,1967.3229238096085,0.7869291695238434,3925.8509559262916
2026-07-03T20:41:00+00:00,1783111260000,BTC,sell,0.03130331234693309,62623.0,1960.3073291019912,0.7841229316407965,5885.374162096642
2026-07-03T20:43:00+00:00,1783111380000,BTC,sell,0.031353777145187535,62690.0,1965.5682892318066,0.7862273156927226,7850.156224012756
2026-07-03T20:46:00+00:00,1783111560000,BTC,buy,0.03120708344317697,62811.0,1960.1481181493887,0.7840592472597555,5889.224046616108
2026-07-03T20:49:00+00:00,1783111740000,BTC,sell,0.09376594215614953,62828.0,5891.126613786562,2.356450645514625,11777.994209757155
2026-07-03T21:12:00+00:00,1783113120000,BTC,buy,0.031250267026385975,62828.0,1963.391776733778,0.7853567106935112,9813.817076312684
2026-07-03T21:14:00+00:00,1783113240000,BTC,sell,0.031239768502801843,62829.0,1962.763415262537,0.7851053661050148,11775.795386209114
2026-07-03T21:17:00+00:00,1783113420000,BTC,buy,0.06255475962180515,62699.0,3922.1208735275613,1.5688483494110246,7852.105664332142
2026-07-03T21:25:00+00:00,1783113900000,BTC,sell,0.03131499111900331,62651.0,1961.9155085966763,0.7847662034386705,9813.23640672538
2026-07-03T21:30:00+00:00,1783114200000,BTC,sell,0.03133717517715274,62630.0,1962.647281345076,0.7850589125380304,11775.09862915792
2026-07-03T21:33:00+00:00,1783114380000,BTC,sell,0.03143195736862913,62547.0,1965.9746375356463,0.7863898550142585,13740.28687683855
2026-07-03T21:40:00+00:00,1783114800000,BTC,buy,0.09416102070516387,62533.0,5888.171107756012,2.3552684431024047,7849.760500639436
2026-07-03T21:44:00+00:00,1783115040000,BTC,buy,0.031313468015630216,62612.0,1960.598859394639,0.7842395437578557,5888.377401701038
2026-07-03T21:47:00+00:00,1783115220000,BTC,sell,0.0940387214091882,62668.0,5893.218593271006,2.3572874373084027,11779.238707534738
2026-07-03T22:05:00+00:00,1783116300000,BTC,sell,0.03132551814159115,62662.0,1962.9196177883848,0.7851678471153539,13741.373157476006
2026-07-03T22:06:00+00:00,1783116360000,BTC,sell,0.03146907223408707,62592.0,1969.7121692759779,0.7878848677103911,15710.297441884273
2026-07-03T22:22:00+00:00,1783117320000,BTC,sell,0.031116001164547713,62670.0,1950.0397929822052,0.7800159171928821,17659.557218949285
2026-07-03T22:25:00+00:00,1783117500000,BTC,buy,0.0313076650973399,62666.0,1961.926140989902,0.7847704563959608,15696.846307502987
2026-07-03T22:32:00+00:00,1783117920000,BTC,sell,0.03166086301086904,62554.0,1980.5136247819019,0.7922054499127608,17676.567726834975
2026-07-03T22:41:00+00:00,1783118460000,BTC,sell,0.03139565939947639,62552.0,1963.861286756047,0.7855445147024188,19639.64346907632
2026-07-03T22:43:00+00:00,1783118580000,BTC,buy,0.00010288134604199972,62570.0,6.437285821847922,0.002574914328739169,19633.203608340144
2026-07-03T22:46:00+00:00,1783118760000,BTC,buy,0.03156243076350926,62616.0,1976.3131646878958,0.7905252658751583,17656.09991838637
2026-07-03T22:47:00+00:00,1783118820000,BTC,buy,0.03137456838145308,62629.0,1964.957843162025,0.7859831372648101,15690.356092087082
2026-07-03T22:49:00+00:00,1783118940000,BTC,buy,0.031232979762261526,62573.0,1954.3412426639904,0.7817364970655962,13735.233112926027
2026-07-03T22:56:00+00:00,1783119360000,BTC,sell,0.03133985334020714,62579.0,1961.2166821768226,0.784486672870729,15695.66530842998
2026-07-03T22:59:00+00:00,1783119540000,BTC,sell,0.03136248031846073,62573.0,1962.444480967043,0.7849777923868172,17657.324811604634
2026-07-03T23:03:00+00:00,1783119780000,BTC,sell,0.031288920446267854,62585.0,1958.2170861296736,0.7832868344518694,19614.758610899855
2026-07-03T23:06:00+00:00,1783119960000,BTC,sell,0.000212995233131813,62540.0,13.320721880063585,0.005328288752025435,19628.074004491165
2026-07-03T23:17:00+00:00,1783120620000,BTC,buy,0.03173370153649002,62627.0,1987.3865261257606,0.7949546104503042,17639.892523754956
2026-07-03T23:21:00+00:00,1783120860000,BTC,buy,0.09391699472992185,62651.0,5883.993636824333,2.3535974547297336,11753.545289475893
2026-07-03T23:36:00+00:00,1783121760000,BTC,buy,0.03127350690579725,62665.0,1959.7543102517845,0.7839017241007138,9793.007077500008
2026-07-03T23:38:00+00:00,1783121880000,BTC,sell,0.031249623707639312,62676.0,1958.6014155000016,0.7834405662000007,11750.82505243381
2026-07-03T23:41:00+00:00,1783122060000,BTC,buy,0.031249623707639312,62676.0,1958.6014155000016,0.7834405662000007,9791.440196367608
2026-07-03T23:45:00+00:00,1783122300000,BTC,buy,0.03125110574459444,62663.0,1958.2880392735215,0.7833152157094085,7832.368841878378
2026-07-03T23:48:00+00:00,1783122480000,BTC,sell,0.03125110574459444,62603.0,1956.4129729288459,0.7825651891715384,9787.999249618053
2026-07-03T23:50:00+00:00,1783122600000,BTC,buy,0.03129405882701,62555.0,1957.5998499236107,0.7830399399694443,7829.616359754474
2026-07-04T00:00:00+00:00,1783123200000,BTC,sell,0.03129405882701,62575.0,1958.2257311001508,0.7832902924400603,9787.058800562185
