time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T15:10:00+00:00,1783177800000,HYPE,buy,271.7539745475296,70.92,19272.7918749108,7.70911674996432,-7.70911674996432
2026-07-04T15:11:00+00:00,1783177860000,HYPE,sell,0.10840505034119019,71.114,7.7091167499634,0.00308364669998536,-0.0030836467009055127
2026-07-04T15:27:00+00:00,1783178820000,HYPE,sell,134.7628519338031,70.78,9538.514659874583,3.815405863949833,9534.696170363932
2026-07-04T15:38:00+00:00,1783179480000,HYPE,sell,134.7717383120688,70.747,9534.696170363932,3.813878468145573,19065.578462259717
2026-07-04T15:39:00+00:00,1783179540000,HYPE,sell,0.14050071913101192,70.696,9.932838839686019,0.003973135535874407,19075.507327963867
2026-07-04T15:59:00+00:00,1783180740000,HYPE,sell,0.7923178626931531,70.489,55.84969382337767,0.022339877529351067,19131.334681909713
2026-07-04T16:03:00+00:00,1783180980000,HYPE,buy,135.70455689389297,70.699,9594.176467841338,3.8376705871365355,9533.320543481239
2026-07-04T16:36:00+00:00,1783182960000,HYPE,sell,135.15538935410626,70.536,9533.320543481239,3.8133282173924954,19062.827758745087
2026-07-04T16:38:00+00:00,1783183080000,HYPE,sell,0.20672936275707343,70.468,14.567804734765451,0.00582712189390618,19077.389736357956
2026-07-04T16:39:00+00:00,1783183140000,HYPE,sell,0.24216745737419387,70.405,17.049799836430118,0.006819919934572047,19094.432716274452
2026-07-04T16:45:00+00:00,1783183500000,HYPE,sell,0.22351027444352667,70.347,15.72327727627877,0.006289310910511508,19110.149704239822
2026-07-04T16:57:00+00:00,1783184220000,HYPE,sell,0.04625830388653185,70.335,3.2535778038592174,0.001301431121543687,19113.401980612558
2026-07-04T16:58:00+00:00,1783184280000,HYPE,sell,0.4023935577937152,70.231,28.260501957410412,0.011304200782964164,19141.651178369186
2026-07-04T17:02:00+00:00,1783184520000,HYPE,sell,0.633881628537921,70.068,44.41481794839505,0.01776592717935802,19186.048230390403
2026-07-04T17:10:00+00:00,1783185000000,HYPE,buy,136.91032993889922,70.267,9620.278153816631,3.848111261526652,9561.921965312245
2026-07-04T17:21:00+00:00,1783185660000,HYPE,buy,136.0178944979622,70.299,9561.921965312245,3.8247687861248982,-3.8247687861248982
2026-07-04T17:22:00+00:00,1783185720000,HYPE,sell,0.05438704281729656,70.325,3.8247687861263806,0.0015299075144505523,-0.0015299075129681825
2026-07-04T18:04:00+00:00,1783188240000,HYPE,sell,271.9269932067034,70.491,19168.405678133728,7.6673622712534915,19160.73678595496
2026-07-04T18:05:00+00:00,1783188300000,HYPE,sell,0.06872423050441512,70.445,4.841278417883522,0.001936511367153409,19165.576127861477
2026-07-04T18:07:00+00:00,1783188420000,HYPE,sell,0.1506771563110192,70.406,10.608575867233618,0.004243430346893447,19176.180460298365
2026-07-04T18:08:00+00:00,1783188480000,HYPE,sell,0.42226020976460177,70.297,29.68362596582221,0.011873450386328883,19205.852212813803
2026-07-04T18:10:00+00:00,1783188600000,HYPE,sell,0.27605242322002255,70.226,19.386057473049302,0.00775442298921972,19225.230515863863
2026-07-04T18:11:00+00:00,1783188660000,HYPE,sell,0.1676193488073352,70.183,11.764028757345207,0.004705611502938083,19236.989839009704
2026-07-04T18:22:00+00:00,1783189320000,HYPE,sell,0.5360287643466108,70.046,37.54667082742271,0.015018668330969084,19274.521491168794
2026-07-04T18:23:00+00:00,1783189380000,HYPE,sell,0.3537974434055968,69.956,24.750253950881934,0.009900101580352774,19299.261845018096
2026-07-04T18:25:00+00:00,1783189500000,HYPE,sell,0.4462041112570887,69.843,31.164233742528847,0.01246569349701154,19330.41361306713
2026-07-04T18:39:00+00:00,1783190340000,HYPE,sell,0.9741100395370665,69.598,67.79611053170076,0.027118444212680306,19398.182605154616
2026-07-04T18:46:00+00:00,1783190760000,HYPE,buy,139.35895947871225,69.843,9733.247806871701,3.8932991227486804,9661.041499160166
2026-07-04T19:11:00+00:00,1783192260000,HYPE,sell,138.9797954248089,69.514,9661.041499160166,3.8644165996640667,19318.21858172067
2026-07-04T19:14:00+00:00,1783192440000,HYPE,sell,0.136435720512452,69.466,9.47764376111799,0.0037910575044471963,19327.692434424283
2026-07-04T19:19:00+00:00,1783192740000,HYPE,buy,139.11623114532136,69.779,9707.391493089379,3.8829565972357516,9616.417984737669
2026-07-04T19:22:00+00:00,1783192920000,HYPE,buy,137.6527051923514,69.86,9616.417984737667,3.846567193895067,-3.846567193893248
2026-07-04T19:34:00+00:00,1783193640000,HYPE,sell,0.05504059745720724,69.886,3.846567193894385,0.0015386268775577539,-0.0015386268764208855
2026-07-04T19:55:00+00:00,1783194900000,HYPE,sell,137.59766459489418,69.762,9599.088277469009,3.8396353109876036,9595.247103531145
2026-07-04T20:02:00+00:00,1783195320000,HYPE,buy,137.04950657065322,70.013,9595.247103531145,3.838098841412458,-3.838098841412458
2026-07-04T20:03:00+00:00,1783195380000,HYPE,sell,0.05479319373296221,70.047,3.838098841412804,0.0015352395365651216,-0.0015352395362191761
2026-07-04T20:10:00+00:00,1783195800000,HYPE,sell,136.99471337692026,69.732,9552.915353199403,3.8211661412797615,9549.092651818586
