time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T11:58:00+00:00,1783252680000,BTC,sell,0.004791544539032111,62662.0,300.2477639048301,0.12009910556193204,9406.895430081286
2026-07-05T12:08:00+00:00,1783253280000,BTC,sell,0.004787768704713677,62614.0,299.78134967694217,0.11991253987077687,9706.556867218356
2026-07-05T12:11:00+00:00,1783253460000,BTC,sell,0.004794558698422685,62607.0,300.1729364321491,0.12006917457285964,10006.609734475933
2026-07-05T12:13:00+00:00,1783253580000,BTC,sell,0.0047945042089386864,62613.0,300.198292034278,0.12007931681371119,10306.687947193397
2026-07-05T12:16:00+00:00,1783253760000,BTC,sell,0.004786508442816261,62663.0,299.9369785521954,0.11997479142087816,10606.504950954171
2026-07-05T12:21:00+00:00,1783254060000,BTC,sell,0.004793981447517694,62648.0,300.3333497240885,0.12013333988963541,10906.718167338371
2026-07-05T12:22:00+00:00,1783254120000,BTC,sell,0.004790434217002933,62651.0,300.1254941294507,0.12005019765178028,11206.72361127017
2026-07-05T12:23:00+00:00,1783254180000,BTC,sell,0.004771383856853859,62697.0,299.15145367316643,0.11966058146926657,11505.755404361867
2026-07-05T12:32:00+00:00,1783254720000,BTC,sell,0.004745974981547746,62775.0,297.92857946665976,0.11917143178666391,11803.56481239674
2026-07-05T12:36:00+00:00,1783254960000,BTC,sell,0.0048279287343000535,62699.0,302.70630371187906,0.12108252148475163,12106.150033587135
2026-07-05T12:42:00+00:00,1783255320000,BTC,sell,0.004765358007094843,62728.0,298.9213770690453,0.11956855082761812,12404.951842105353
2026-07-05T12:46:00+00:00,1783255560000,BTC,sell,0.004791656554393564,62719.0,300.5279074350099,0.12021116297400397,12705.359538377388
2026-07-05T12:47:00+00:00,1783255620000,BTC,sell,0.004772134395667642,62732.0,299.36553490902253,0.11974621396360902,13004.605327072446
2026-07-05T13:51:00+00:00,1783259460000,BTC,buy,0.004846889201225349,62802.0,304.39433561535435,0.12175773424614174,12700.089233722845
2026-07-05T13:52:00+00:00,1783259520000,BTC,buy,0.004764321318464465,62785.0,299.12791397979146,0.11965116559191659,12400.841668577461
2026-07-05T13:53:00+00:00,1783259580000,BTC,buy,0.004767087233566433,62767.0,299.21576438926434,0.11968630575570574,12101.506217882441
2026-07-05T13:57:00+00:00,1783259820000,BTC,buy,0.004794384180124268,62792.0,301.0489714383631,0.12041958857534524,11800.336826855502
2026-07-05T14:03:00+00:00,1783260180000,BTC,buy,0.0047826400504980444,62802.0,300.35936045137817,0.12014374418055127,11499.857322659942
2026-07-05T14:08:00+00:00,1783260480000,BTC,buy,0.004751216020022039,62728.0,298.03427850394246,0.11921371140157698,11201.703830444598
2026-07-05T14:12:00+00:00,1783260720000,BTC,buy,0.004786832852764114,62741.0,300.3306800152733,0.12013227200610932,10901.253018157318
2026-07-05T14:13:00+00:00,1783260780000,BTC,buy,0.004778955300375089,62721.0,299.740855394826,0.1198963421579304,10601.392266420335
2026-07-05T14:16:00+00:00,1783260960000,BTC,buy,0.004784311721247296,62727.0,300.1055213386791,0.12004220853547165,10301.16670287312
2026-07-05T14:17:00+00:00,1783261020000,BTC,buy,0.004783226967846175,62708.0,299.946596699698,0.1199786386798792,10001.100127534743
2026-07-05T14:19:00+00:00,1783261140000,BTC,buy,0.004784299716578043,62712.0,300.03300382604226,0.1200132015304169,9700.94711050717
2026-07-05T14:20:00+00:00,1783261200000,BTC,buy,0.004787293951450059,62691.0,300.12024511035565,0.12004809804414227,9400.70681729877
2026-07-05T14:25:00+00:00,1783261500000,BTC,buy,0.004785193956133461,62693.0,299.99816469187505,0.11999926587675001,9100.588653341018
2026-07-05T14:27:00+00:00,1783261620000,BTC,buy,0.004780643991693371,62710.0,299.7941847190913,0.11991767388763651,8800.674550948039
2026-07-05T14:32:00+00:00,1783261920000,BTC,buy,0.004783735384376091,62711.0,299.99282968960904,0.11999713187584361,8500.561724126554
2026-07-05T14:33:00+00:00,1783261980000,BTC,buy,0.004801409892587181,62666.0,300.8851523288683,0.12035406093154731,8199.556217736754
2026-07-05T14:35:00+00:00,1783262100000,BTC,buy,0.004786254361503657,62667.0,299.9402020723497,0.11997608082893987,7899.496039583575
2026-07-05T14:36:00+00:00,1783262160000,BTC,buy,0.004789413260680338,62661.0,300.1094243274906,0.12004376973099624,7599.266571486353
2026-07-05T14:44:00+00:00,1783262640000,BTC,buy,0.004738757756997496,62753.0,297.3712655248638,0.11894850620994553,7301.77635745528
2026-07-05T14:45:00+00:00,1783262700000,BTC,buy,0.004786884014951948,62743.0,300.34346375013007,0.12013738550005203,7001.312756319649
2026-07-05T15:02:00+00:00,1783263720000,BTC,sell,0.004818876828274005,62818.0,302.71220459851645,0.12108488183940658,7303.903876036326
2026-07-05T15:12:00+00:00,1783264320000,BTC,buy,0.004750014451822805,62868.0,298.6239085571961,0.11944956342287844,7005.160517915708
2026-07-05T17:37:00+00:00,1783273020000,BTC,sell,0.004687704691643799,62684.0,293.84408089099986,0.11753763235639994,7298.887061174351
2026-07-05T17:38:00+00:00,1783273080000,BTC,sell,0.0047897194678332145,62693.0,300.2818825968677,0.12011275303874709,7599.048831018181
2026-07-05T17:46:00+00:00,1783273560000,BTC,sell,0.004759497727724632,62630.0,298.0873426873937,0.11923493707495747,7897.0169387685
2026-07-05T17:48:00+00:00,1783273680000,BTC,sell,0.004794077453049779,62645.0,300.32498204630343,0.12012999281852137,8197.221790821986
2026-07-05T17:53:00+00:00,1783273980000,BTC,buy,0.0048062486700869295,62601.0,300.8759729961119,0.12035038919844476,7896.225467436676
2026-07-05T17:56:00+00:00,1783274160000,BTC,buy,0.004785709489588001,62609.0,299.62848543361514,0.11985139417344605,7596.477130608887
2026-07-05T18:02:00+00:00,1783274520000,BTC,buy,0.004785841834407764,62615.0,299.66548646144213,0.11986619458457685,7296.69177795286
2026-07-05T18:04:00+00:00,1783274640000,BTC,buy,0.004778470276522062,62633.0,299.28992882940634,0.11971597153176253,6997.282133151922
2026-07-05T18:19:00+00:00,1783275540000,BTC,sell,0.004813567998423737,62685.0,301.73850998119195,0.12069540399247679,7298.899947729121
2026-07-05T18:21:00+00:00,1783275660000,BTC,sell,0.004787437065579041,62689.0,300.11964220408447,0.12004785688163379,7598.899542076324
2026-07-05T18:23:00+00:00,1783275780000,BTC,sell,0.004785719417634303,62690.0,300.0167502914945,0.1200067001165978,7898.796285667702
2026-07-05T18:32:00+00:00,1783276320000,BTC,sell,0.004789119148917484,62701.0,300.28255975627513,0.12011302390251005,8198.958732400075
2026-07-05T18:40:00+00:00,1783276800000,BTC,sell,0.004804362914399011,62765.0,301.5458383222539,0.12061833532890157,8500.383952387
2026-07-05T18:44:00+00:00,1783277040000,BTC,sell,0.004777658541975472,62755.0,299.82196180167074,0.1199287847206683,8800.085985403948
2026-07-05T18:45:00+00:00,1783277100000,BTC,sell,0.004780779434188693,62755.0,300.0178133925114,0.12000712535700457,9099.983791671102
2026-07-05T18:47:00+00:00,1783277220000,BTC,sell,0.0047777523860833785,62734.0,299.72751818855465,0.11989100727542186,9399.59141885238
2026-07-05T18:48:00+00:00,1783277280000,BTC,sell,0.004782221243573774,62737.0,300.0222141580878,0.12000888566323513,9699.493624124803
2026-07-05T18:49:00+00:00,1783277340000,BTC,sell,0.0047816766900788754,62753.0,300.06455733251966,0.12002582293300786,9999.43815563439
2026-07-05T18:56:00+00:00,1783277760000,BTC,buy,0.0047767256041947054,62801.0,299.9831446690317,0.11999325786761267,9699.335017707492
2026-07-05T18:59:00+00:00,1783277940000,BTC,buy,0.004774103171040223,62818.0,299.89961299840473,0.1199598451993619,9399.315444863889
2026-07-05T19:01:00+00:00,1783278060000,BTC,buy,0.0047791023437997494,62800.0,300.12762719062425,0.1200510508762497,9099.067766622387
2026-07-05T19:05:00+00:00,1783278300000,BTC,buy,0.004771708977869264,62817.0,299.74444286281357,0.11989777714512542,8799.203425982429
2026-07-05T19:06:00+00:00,1783278360000,BTC,buy,0.0047777999646211634,62809.0,300.08883797789065,0.12003553519115626,8498.994552469348
2026-07-05T19:07:00+00:00,1783278420000,BTC,buy,0.004776707435453352,62806.0,300.0058871910832,0.12000235487643329,8198.868662923389
2026-07-05T19:08:00+00:00,1783278480000,BTC,buy,0.00477562333940516,62806.0,299.9377994546805,0.1199751197818722,7898.810888348927
2026-07-05T19:23:00+00:00,1783279380000,BTC,buy,0.004782238499992202,62792.0,300.28631989151035,0.12011452795660414,7598.40445392946
2026-07-05T19:35:00+00:00,1783280100000,BTC,buy,0.00477103222971418,62802.0,299.63036609050994,0.11985214643620397,7298.654235692514
2026-07-05T19:36:00+00:00,1783280160000,BTC,buy,0.004784428007354909,62786.0,300.3950968697853,0.12015803874791411,6998.1389807839805
2026-07-05T20:57:00+00:00,1783285020000,BTC,sell,0.004754438970328026,62738.0,298.2839921204397,0.11931359684817587,7296.303659307572
2026-07-05T20:59:00+00:00,1783285140000,BTC,sell,0.00477990427093191,62738.0,299.8816341497262,0.11995265365989048,7596.065340803638
2026-07-05T21:06:00+00:00,1783285560000,BTC,buy,0.004821657733087556,62656.0,302.1057869243339,0.12084231476973357,7293.838711564534
2026-07-05T21:12:00+00:00,1783285920000,BTC,sell,0.004789899829488908,62668.0,300.1734425144109,0.12006937700576437,7593.892084701938
2026-07-05T21:13:00+00:00,1783285980000,BTC,sell,0.004803644359885673,62717.0,301.27016331894976,0.1205080653275799,7895.041739955561
2026-07-05T21:14:00+00:00,1783286040000,BTC,sell,0.00478767113983283,62736.0,300.3593366285524,0.12014373465142096,8195.280932849462
2026-07-05T21:17:00+00:00,1783286220000,BTC,sell,0.004773925062387718,62718.0,299.41103206283293,0.11976441282513317,8494.572200499471
2026-07-05T21:18:00+00:00,1783286280000,BTC,sell,0.004786257015240693,62740.0,300.2897651362011,0.12011590605448043,8794.741849729618
2026-07-05T21:28:00+00:00,1783286880000,BTC,buy,0.0047294091750075574,62887.0,297.41835478870024,0.1189673419154801,8497.204527599002
2026-07-05T21:32:00+00:00,1783287120000,BTC,buy,0.004738489761812268,62965.0,298.3590078525095,0.11934360314100378,8198.726176143351
2026-07-05T21:33:00+00:00,1783287180000,BTC,buy,0.004770867609557725,62948.0,300.3165742864397,0.12012662971457587,7898.289475227197
2026-07-05T21:34:00+00:00,1783287240000,BTC,buy,0.004764899421721619,62947.0,299.9361238991107,0.11997444955964429,7598.2333768785265
