time_utc,time_ms,equity,cash,drawdown_pct,close_BTC,position_BTC,notional_BTC
2026-07-04T05:47:00+00:00,1783144020000,9349.652505777152,18732.894676245043,-6.5219777191470545,62580.0,-0.14993995158945175,-9383.24217046789
2026-07-04T05:48:00+00:00,1783144080000,9350.852025389868,18732.894676245043,-6.509984896845433,62572.0,-0.14993995158945175,-9382.042650855175
2026-07-04T05:49:00+00:00,1783144140000,9352.951184712121,18732.894676245043,-6.488997457817569,62558.0,-0.14993995158945175,-9379.943491532922
2026-07-04T05:50:00+00:00,1783144200000,9358.199083017751,18732.894676245043,-6.436528860247959,62523.0,-0.14993995158945175,-9374.695593227292
2026-07-04T05:51:00+00:00,1783144260000,9355.050344034373,18732.894676245043,-6.468010018789727,62544.0,-0.14993995158945175,-9377.84433221067
2026-07-04T05:52:00+00:00,1783144320000,9356.849623453447,18732.894676245043,-6.450020785337285,62532.0,-0.14993995158945175,-9376.045052791596
2026-07-04T05:53:00+00:00,1783144380000,9364.346621032919,18732.894676245043,-6.375065645952116,62482.0,-0.14993995158945175,-9368.548055212124
2026-07-04T05:54:00+00:00,1783144440000,9365.995960500402,18732.894676245043,-6.358575515287379,62471.0,-0.14993995158945175,-9366.89871574464
2026-07-04T05:55:00+00:00,1783144500000,9368.394999725833,18732.894676245043,-6.3345898706841375,62455.0,-0.14993995158945175,-9364.49967651921
2026-07-04T05:56:00+00:00,1783144560000,9368.843448561553,18736.788441322384,-6.330106269798296,62452.0,-0.15000232166721372,-9367.944992760831
2026-07-04T05:57:00+00:00,1783144620000,9370.943251156079,18737.986422382262,-6.3091123993207265,62438.0,-0.1500215120796019,-9367.043171226183
2026-07-04T05:58:00+00:00,1783144680000,9367.940011617668,18741.884942280187,-6.3391388513533435,62458.0,-0.1500839753220167,-9373.94493066252
2026-07-04T05:59:00+00:00,1783144740000,9367.037682657998,18735.87762126772,-6.3481603552589245,62464.0,-0.1499878320089927,-9368.83993860972
2026-07-04T06:00:00+00:00,1783144800000,9365.387504202456,18734.3747400679,-6.3646588741439025,62475.0,-0.14996378128636162,-9368.987235865443
2026-07-04T06:01:00+00:00,1783144860000,9364.337757733452,18734.3747400679,-6.37515426140649,62482.0,-0.14996378128636162,-9370.036982334446
2026-07-04T06:02:00+00:00,1783144920000,9364.337757733452,18734.3747400679,-6.37515426140649,62482.0,-0.14996378128636162,-9370.036982334446
2026-07-04T06:03:00+00:00,1783144980000,9364.187793952166,18734.3747400679,-6.376653602444005,62483.0,-0.14996378128636162,-9370.186946115733
2026-07-04T06:04:00+00:00,1783145040000,9363.288011264447,18734.3747400679,-6.385649648669089,62489.0,-0.14996378128636162,-9371.086728803451
2026-07-04T06:05:00+00:00,1783145100000,9359.688880513575,18734.3747400679,-6.4216338335694285,62513.0,-0.14996378128636162,-9374.685859554324
2026-07-04T06:06:00+00:00,1783145160000,9358.189242700711,18734.3747400679,-6.436627243944559,62523.0,-0.14996378128636162,-9376.185497367187
2026-07-04T06:07:00+00:00,1783145220000,9357.43942379428,18734.3747400679,-6.4441239491321305,62528.0,-0.14996378128636162,-9376.935316273619
2026-07-04T06:08:00+00:00,1783145280000,9361.48844588901,18734.3747400679,-6.40364174111927,62501.0,-0.14996378128636162,-9372.886294178888
2026-07-04T06:09:00+00:00,1783145340000,9364.78764907731,18734.3747400679,-6.370656238293959,62479.0,-0.14996378128636162,-9369.587090990588
2026-07-04T06:10:00+00:00,1783145400000,9365.387504202456,18734.3747400679,-6.3646588741439025,62475.0,-0.14996378128636162,-9368.987235865443
2026-07-04T06:11:00+00:00,1783145460000,9364.78764907731,18734.3747400679,-6.370656238293959,62479.0,-0.14996378128636162,-9369.587090990588
2026-07-04T06:12:00+00:00,1783145520000,9366.137323108887,18734.3747400679,-6.357162168956332,62470.0,-0.14996378128636162,-9368.237416959011
2026-07-04T06:13:00+00:00,1783145580000,9368.236816046898,18734.3747400679,-6.336171394431123,62456.0,-0.14996378128636162,-9366.137924021
2026-07-04T06:14:00+00:00,1783145640000,9372.885895493826,18736.472792536984,-6.28968980039788,62425.0,-0.14999738721735137,-9363.586897043158
2026-07-04T06:15:00+00:00,1783145700000,9371.23023938662,18746.067946164792,-6.306243084959339,62436.0,-0.15015115809433938,-9374.837706778173
2026-07-04T06:16:00+00:00,1783145760000,9372.279656808869,18742.759458223394,-6.295750987513116,62429.0,-0.1500981883646146,-9370.479801414525
2026-07-04T06:17:00+00:00,1783145820000,9370.477412641085,18744.55859367558,-6.313769862585483,62441.0,-0.1501270188023013,-9374.081181034497
2026-07-04T06:18:00+00:00,1783145880000,9371.07624834983,18740.953383774813,-6.307782690582031,62437.0,-0.1500693040252572,-9369.877135424984
2026-07-04T06:19:00+00:00,1783145940000,9371.375945723043,18742.15201705449,-6.3047863099450545,62435.0,-0.15008850919086167,-9370.776071331447
2026-07-04T06:20:00+00:00,1783146000000,9373.627273360904,18742.15201705449,-6.282277488899202,62420.0,-0.15008850919086167,-9368.524743693586
2026-07-04T06:21:00+00:00,1783146060000,9376.328296926424,18747.25250570994,-6.255272598516082,62402.0,-0.15017025429927755,-9370.924208783517
2026-07-04T06:22:00+00:00,1783146120000,9387.294885742685,18752.65443221759,-6.145628413015281,62329.0,-0.15025685550024717,-9365.359546474905
2026-07-04T06:23:00+00:00,1783146180000,9386.080725758544,18774.88139085518,-6.157767610058162,62337.0,-0.15061361093887474,-9388.800665096634
2026-07-04T06:24:00+00:00,1783146240000,9386.380777739038,18772.160363541352,-6.154767684050144,62335.0,-0.1505699781150608,-9385.779585802315
2026-07-04T06:25:00+00:00,1783146300000,9386.380777739038,18772.160363541352,-6.154767684050144,62335.0,-0.1505699781150608,-9385.779585802315
2026-07-04T06:26:00+00:00,1783146360000,9383.519948154852,18772.160363541352,-6.183370318366988,62354.0,-0.1505699781150608,-9388.6404153865
2026-07-04T06:27:00+00:00,1783146420000,9383.369378176736,18772.160363541352,-6.1848757201731335,62355.0,-0.1505699781150608,-9388.790985364616
2026-07-04T06:28:00+00:00,1783146480000,9379.755698701976,18772.160363541352,-6.221005363520716,62379.0,-0.1505699781150608,-9392.404664839376
2026-07-04T06:29:00+00:00,1783146540000,9375.690309292868,18772.160363541352,-6.261651212286767,62406.0,-0.1505699781150608,-9396.470054248484
2026-07-04T06:30:00+00:00,1783146600000,9365.30098080293,18772.160363541352,-6.365523936911077,62475.0,-0.1505699781150608,-9406.859382738423
2026-07-04T06:31:00+00:00,1783146660000,9363.945850999893,18772.160363541352,-6.37907255316642,62484.0,-0.1505699781150608,-9408.214512541459
2026-07-04T06:32:00+00:00,1783146720000,9365.30098080293,18772.160363541352,-6.365523936911077,62475.0,-0.1505699781150608,-9406.859382738423
2026-07-04T06:33:00+00:00,1783146780000,9364.548130912353,18772.160363541352,-6.373050945941827,62480.0,-0.1505699781150608,-9407.612232628999
2026-07-04T06:34:00+00:00,1783146840000,9368.31238036523,18772.160363541352,-6.335415900788077,62455.0,-0.1505699781150608,-9403.847983176121
2026-07-04T06:35:00+00:00,1783146900000,9368.61352032146,18772.160363541352,-6.332405097175798,62453.0,-0.1505699781150608,-9403.546843219892
2026-07-04T06:36:00+00:00,1783146960000,9370.119220102612,18772.160363541352,-6.317351079114286,62443.0,-0.1505699781150608,-9402.04114343874
2026-07-04T06:37:00+00:00,1783147020000,9371.474349905648,18772.160363541352,-6.303802462858932,62434.0,-0.1505699781150608,-9400.686013635705
2026-07-04T06:38:00+00:00,1783147080000,9370.872069993187,18772.160363541352,-6.309824070083536,62438.0,-0.1505699781150608,-9401.288293548165
2026-07-04T06:39:00+00:00,1783147140000,9367.258390518426,18772.160363541352,-6.345953713431129,62462.0,-0.1505699781150608,-9404.901973022927
2026-07-04T06:40:00+00:00,1783147200000,9367.408960496541,18772.160363541352,-6.344448311624973,62461.0,-0.1505699781150608,-9404.751403044811
2026-07-04T06:41:00+00:00,1783147260000,9364.246990956124,18772.160363541352,-6.376061749554118,62482.0,-0.1505699781150608,-9407.913372585228
2026-07-04T06:42:00+00:00,1783147320000,9356.888696788823,-7.508864145416541,-6.449630129308881,62481.0,0.14987592325561755,9364.39756093424
2026-07-04T06:43:00+00:00,1783147380000,9352.992043875895,-0.003003545657360473,-6.488588947039309,62455.0,0.14975574489506926,9352.995047421551
2026-07-04T06:44:00+00:00,1783147440000,9352.24326515142,-0.003003545657360473,-6.4960752524658165,62450.0,0.14975574489506926,9352.246268697076
2026-07-04T06:45:00+00:00,1783147500000,9353.14179962079,-0.003003545657360473,-6.487091685954017,62456.0,0.14975574489506926,9353.144803166446
2026-07-04T06:46:00+00:00,1783147560000,9354.190089835054,-0.003003545657360473,-6.476610858356913,62463.0,0.14975574489506926,9354.19309338071
2026-07-04T06:47:00+00:00,1783147620000,9356.735937498272,-0.003003545657360473,-6.451157419906783,62480.0,0.14975574489506926,9356.738941043928
2026-07-04T06:48:00+00:00,1783147680000,9362.127144314494,-0.003003545657360473,-6.39725602083595,62516.0,0.14975574489506926,9362.13014786015
2026-07-04T06:49:00+00:00,1783147740000,9360.180319630857,-0.003003545657360473,-6.416720414944866,62503.0,0.14975574489506926,9360.183323176514
2026-07-04T06:50:00+00:00,1783147800000,9358.682762181907,-0.003003545657360473,-6.43169302579788,62493.0,0.14975574489506926,9358.685765727563
2026-07-04T06:51:00+00:00,1783147860000,9360.030563885963,-0.003003545657360473,-6.418217676030169,62502.0,0.14975574489506926,9360.03356743162
2026-07-04T06:52:00+00:00,1783147920000,9358.982273671698,-0.003003545657360473,-6.4286985036272615,62495.0,0.14975574489506926,9358.985277217354
2026-07-04T06:53:00+00:00,1783147980000,9358.083739202326,-0.003003545657360473,-6.437682070139084,62489.0,0.14975574489506926,9358.086742747982
2026-07-04T06:54:00+00:00,1783148040000,9360.479831120649,-0.003003545657360473,-6.4137258927742575,62505.0,0.14975574489506926,9360.482834666305
2026-07-04T06:55:00+00:00,1783148100000,9358.083739202326,-0.003003545657360473,-6.437682070139084,62489.0,0.14975574489506926,9358.086742747982
2026-07-04T06:56:00+00:00,1783148160000,9358.533006437012,-0.003003545657360473,-6.433190286883173,62492.0,0.14975574489506926,9358.536009982668
2026-07-04T06:57:00+00:00,1783148220000,9358.533006437012,-0.003003545657360473,-6.433190286883173,62492.0,0.14975574489506926,9358.536009982668
2026-07-04T06:58:00+00:00,1783148280000,9358.533006437012,-0.003003545657360473,-6.433190286883173,62492.0,0.14975574489506926,9358.536009982668
2026-07-04T06:59:00+00:00,1783148340000,9358.533006437012,-0.003003545657360473,-6.433190286883173,62492.0,0.14975574489506926,9358.536009982668
2026-07-04T07:00:00+00:00,1783148400000,9357.634471967642,-0.003003545657360473,-6.4421738533949835,62486.0,0.14975574489506926,9357.637475513298
2026-07-04T07:01:00+00:00,1783148460000,9358.233494947222,-0.003003545657360473,-6.436184809053769,62490.0,0.14975574489506926,9358.236498492879
2026-07-04T07:02:00+00:00,1783148520000,9355.388135794215,-0.003003545657360473,-6.464632769674495,62471.0,0.14975574489506926,9355.391139339872
2026-07-04T07:03:00+00:00,1783148580000,9355.23838004932,-0.003003545657360473,-6.466130030759798,62470.0,0.14975574489506926,9355.241383594977
2026-07-04T07:04:00+00:00,1783148640000,9355.987158773796,-0.003003545657360473,-6.458643725333291,62475.0,0.14975574489506926,9355.990162319453
2026-07-04T07:05:00+00:00,1783148700000,9352.542776641209,-0.003003545657360473,-6.49308073029522,62452.0,0.14975574489506926,9352.545780186865
2026-07-04T07:06:00+00:00,1783148760000,9354.489601324845,-0.003003545657360473,-6.473616336186305,62465.0,0.14975574489506926,9354.492604870502
2026-07-04T07:07:00+00:00,1783148820000,9356.13691451869,-0.003003545657360473,-6.457146464247987,62476.0,0.14975574489506926,9356.139918064348
2026-07-04T07:08:00+00:00,1783148880000,9354.489601324845,-0.003003545657360473,-6.473616336186305,62465.0,0.14975574489506926,9354.492604870502
2026-07-04T07:09:00+00:00,1783148940000,9357.784227712536,-0.003003545657360473,-6.44067659230968,62487.0,0.14975574489506926,9357.787231258193
2026-07-04T07:10:00+00:00,1783149000000,9365.122259212394,-0.003003545657360473,-6.367310799129944,62536.0,0.14975574489506926,9365.12526275805
2026-07-04T07:11:00+00:00,1783149060000,9365.27201495729,-0.003003545657360473,-6.365813538044629,62537.0,0.14975574489506926,9365.275018502947
2026-07-04T07:12:00+00:00,1783149120000,9360.479831120649,-0.003003545657360473,-6.4137258927742575,62505.0,0.14975574489506926,9360.482834666305
2026-07-04T07:13:00+00:00,1783149180000,9360.929098355333,-0.003003545657360473,-6.4092341095183585,62508.0,0.14975574489506926,9360.93210190099
2026-07-04T07:14:00+00:00,1783149240000,9364.822747722605,-0.003003545657360473,-6.37030532130054,62534.0,0.14975574489506926,9364.825751268261
2026-07-04T07:15:00+00:00,1783149300000,9361.677877079808,-0.003003545657360473,-6.401747804091862,62513.0,0.14975574489506926,9361.680880625465
2026-07-04T07:16:00+00:00,1783149360000,9361.528121334914,-0.003003545657360473,-6.403245065177154,62512.0,0.14975574489506926,9361.53112488057
2026-07-04T07:17:00+00:00,1783149420000,9361.677877079808,-0.003003545657360473,-6.401747804091862,62513.0,0.14975574489506926,9361.680880625465
2026-07-04T07:18:00+00:00,1783149480000,9362.426655804284,-0.003003545657360473,-6.3942614986653545,62518.0,0.14975574489506926,9362.42965934994
2026-07-04T07:19:00+00:00,1783149540000,9365.87103793687,-0.003003545657360473,-6.359824493703437,62541.0,0.14975574489506926,9365.874041482526
2026-07-04T07:20:00+00:00,1783149600000,9366.020793681766,-0.003003545657360473,-6.358327232618121,62542.0,0.14975574489506926,9366.023797227423
2026-07-04T07:21:00+00:00,1783149660000,9366.769572406241,-0.003003545657360473,-6.350840927191614,62547.0,0.14975574489506926,9366.772575951898
2026-07-04T07:22:00+00:00,1783149720000,9371.561756242883,-0.003003545657360473,-6.302928572461985,62579.0,0.14975574489506926,9371.56475978854
2026-07-04T07:23:00+00:00,1783149780000,9372.610046457148,-0.003003545657360473,-6.292447744864882,62586.0,0.14975574489506926,9372.613050002805
2026-07-04T07:24:00+00:00,1783149840000,9375.90467284484,-0.003003545657360473,-6.2595080009882675,62608.0,0.14975574489506926,9375.907676390496
2026-07-04T07:25:00+00:00,1783149900000,9373.209069436729,-0.003003545657360473,-6.286458700523678,62590.0,0.14975574489506926,9373.212072982386
2026-07-04T07:26:00+00:00,1783149960000,9364.822747722605,-0.003003545657360473,-6.37030532130054,62534.0,0.14975574489506926,9364.825751268261
2026-07-04T07:27:00+00:00,1783150020000,9367.518351130717,-0.003003545657360473,-6.343354621765107,62552.0,0.14975574489506926,9367.521354676373
2026-07-04T07:28:00+00:00,1783150080000,9367.36859538582,-0.003003545657360473,-6.344851882850422,62551.0,0.14975574489506926,9367.371598931477
2026-07-04T07:29:00+00:00,1783150140000,9365.721282191975,-0.003003545657360473,-6.3613217547887295,62540.0,0.14975574489506926,9365.724285737631
2026-07-04T07:30:00+00:00,1783150200000,9366.020793681766,-0.003003545657360473,-6.358327232618121,62542.0,0.14975574489506926,9366.023797227423
2026-07-04T07:31:00+00:00,1783150260000,9365.87103793687,-0.003003545657360473,-6.359824493703437,62541.0,0.14975574489506926,9365.874041482526
2026-07-04T07:32:00+00:00,1783150320000,9365.421770702185,-0.003003545657360473,-6.364316276959325,62538.0,0.14975574489506926,9365.424774247842
2026-07-04T07:33:00+00:00,1783150380000,9367.967618365401,-0.003003545657360473,-6.338862838509218,62555.0,0.14975574489506926,9367.970621911058
2026-07-04T07:34:00+00:00,1783150440000,9358.383250692117,-0.003003545657360473,-6.434687547968476,62491.0,0.14975574489506926,9358.386254237774
2026-07-04T07:35:00+00:00,1783150500000,9357.634471967642,-0.003003545657360473,-6.4421738533949835,62486.0,0.14975574489506926,9357.637475513298
2026-07-04T07:36:00+00:00,1783150560000,9356.586181753377,-0.003003545657360473,-6.452654680992076,62479.0,0.14975574489506926,9356.589185299033
2026-07-04T07:37:00+00:00,1783150620000,9356.885693243166,-0.003003545657360473,-6.449660158821491,62481.0,0.14975574489506926,9356.888696788823
2026-07-04T07:38:00+00:00,1783150680000,9358.083739202326,-0.003003545657360473,-6.437682070139084,62489.0,0.14975574489506926,9358.086742747982
2026-07-04T07:39:00+00:00,1783150740000,9357.933983457431,-0.003003545657360473,-6.439179331224388,62488.0,0.14975574489506926,9357.936987003088
2026-07-04T07:40:00+00:00,1783150800000,9359.581296651277,-0.003003545657360473,-6.4227094592860805,62499.0,0.14975574489506926,9359.584300196933
2026-07-04T07:41:00+00:00,1783150860000,9349.547783566297,18711.674927063814,-6.523024734012428,62516.0,-0.14975569683756984,-9362.127143497517
2026-07-04T07:42:00+00:00,1783150920000,9351.494607625185,18711.674927063814,-6.503560346149751,62503.0,-0.14975569683756984,-9360.180319438628
2026-07-04T07:43:00+00:00,1783150980000,9350.745829140998,18711.674927063814,-6.511046649173846,62508.0,-0.14975569683756984,-9360.929097922815
2026-07-04T07:44:00+00:00,1783151040000,9352.542897503048,18711.674927063814,-6.4930795219160125,62496.0,-0.14975569683756984,-9359.132029560766
2026-07-04T07:45:00+00:00,1783151100000,9348.49970472285,18705.083159353275,-6.533503448319655,62523.0,-0.14965026397694328,-9356.583454630425
2026-07-04T07:46:00+00:00,1783151160000,9348.649354986826,18705.083159353275,-6.532007241834792,62522.0,-0.14965026397694328,-9356.433804366448
2026-07-04T07:47:00+00:00,1783151220000,9341.466142315934,18705.083159353275,-6.603825153108267,62570.0,-0.14965026397694328,-9363.61701703734
2026-07-04T07:48:00+00:00,1783151280000,9343.860546539565,18705.083159353275,-6.5798858493504415,62554.0,-0.14965026397694328,-9361.22261281371
2026-07-04T07:49:00+00:00,1783151340000,9341.017191524003,18705.083159353275,-6.608313772562868,62573.0,-0.14965026397694328,-9364.065967829272
2026-07-04T07:50:00+00:00,1783151400000,9341.61579257991,18705.083159353275,-6.602328946623414,62569.0,-0.14965026397694328,-9363.467366773364
2026-07-04T07:51:00+00:00,1783151460000,9336.671876730126,-7.48203326374131,-6.651758321209822,62586.0,0.14930102435039574,9344.153909993867
2026-07-04T07:52:00+00:00,1783151520000,9336.072158011557,-0.002992813304425809,-6.657754321564058,62582.0,0.14918147631627082,9336.075150824861
2026-07-04T07:53:00+00:00,1783151580000,9336.072158011557,-0.002992813304425809,-6.657754321564058,62582.0,0.14918147631627082,9336.075150824861
2026-07-04T07:54:00+00:00,1783151640000,9334.431161772078,-0.002992813304425809,-6.674161036459836,62571.0,0.14918147631627082,9334.434154585382
2026-07-04T07:55:00+00:00,1783151700000,9334.431161772078,-0.002992813304425809,-6.674161036459836,62571.0,0.14918147631627082,9334.434154585382
2026-07-04T07:56:00+00:00,1783151760000,9334.431161772078,-0.002992813304425809,-6.674161036459836,62571.0,0.14918147631627082,9334.434154585382
2026-07-04T07:57:00+00:00,1783151820000,9336.519702440504,-0.002992813304425809,-6.653279762956132,62585.0,0.14918147631627082,9336.522695253809
2026-07-04T07:58:00+00:00,1783151880000,9335.624613582608,-0.002992813304425809,-6.662228880172005,62579.0,0.14918147631627082,9335.627606395912
2026-07-04T07:59:00+00:00,1783151940000,9334.28198029576,-0.002992813304425809,-6.675652555995826,62570.0,0.14918147631627082,9334.284973109065
2026-07-04T08:00:00+00:00,1783152000000,9331.596713722069,-0.002992813304425809,-6.702499907643434,62552.0,0.14918147631627082,9331.599706535373
2026-07-04T08:01:00+00:00,1783152060000,9331.447532245751,-0.002992813304425809,-6.703991427179423,62551.0,0.14918147631627082,9331.450525059056
2026-07-04T08:02:00+00:00,1783152120000,9328.016358290477,-0.002992813304425809,-6.738296376506947,62528.0,0.14918147631627082,9328.019351103781
2026-07-04T08:03:00+00:00,1783152180000,9328.31472124311,-0.002992813304425809,-6.735313337434978,62530.0,0.14918147631627082,9328.317714056415
2026-07-04T08:04:00+00:00,1783152240000,9328.016358290477,-0.002992813304425809,-6.738296376506947,62528.0,0.14918147631627082,9328.019351103781
2026-07-04T08:05:00+00:00,1783152300000,9327.419632385212,-0.002992813304425809,-6.744262454650862,62524.0,0.14918147631627082,9327.422625198516
2026-07-04T08:06:00+00:00,1783152360000,9328.165539766795,-0.002992813304425809,-6.7368048569709575,62529.0,0.14918147631627082,9328.168532580099
2026-07-04T08:07:00+00:00,1783152420000,9328.463902719426,-0.002992813304425809,-6.733821817898999,62531.0,0.14918147631627082,9328.46689553273
2026-07-04T08:08:00+00:00,1783152480000,9328.463902719426,-0.002992813304425809,-6.733821817898999,62531.0,0.14918147631627082,9328.46689553273
2026-07-04T08:09:00+00:00,1783152540000,9328.463902719426,-0.002992813304425809,-6.733821817898999,62531.0,0.14918147631627082,9328.46689553273
2026-07-04T08:10:00+00:00,1783152600000,9326.524543527315,-0.002992813304425809,-6.753211571866724,62518.0,0.14918147631627082,9326.52753634062
2026-07-04T08:11:00+00:00,1783152660000,9325.331091716786,-0.002992813304425809,-6.765143728154555,62510.0,0.14918147631627082,9325.33408453009
2026-07-04T08:12:00+00:00,1783152720000,9319.511821359114,18643.201917363072,-6.82332491551062,62499.0,-0.14918142843891835,-9323.690096003958
2026-07-04T08:13:00+00:00,1783152780000,9317.273541257016,18639.32045361039,-6.8457032870196555,62514.0,-0.14911934786373252,-9322.046912353375
2026-07-04T08:14:00+00:00,1783152840000,9315.03610638175,18634.8435311568,-6.868073207933056,62529.0,-0.1490477606354659,-9319.807424775048
2026-07-04T08:15:00+00:00,1783152900000,9316.526583988107,18634.8435311568,-6.853171381495127,62519.0,-0.1490477606354659,-9318.316947168692
2026-07-04T08:16:00+00:00,1783152960000,9316.675631748742,18634.8435311568,-6.851681198851345,62518.0,-0.1490477606354659,-9318.167899408058
2026-07-04T08:17:00+00:00,1783153020000,9316.526583988107,18634.8435311568,-6.853171381495127,62519.0,-0.1490477606354659,-9318.316947168692
2026-07-04T08:18:00+00:00,1783153080000,9316.526583988107,18634.8435311568,-6.853171381495127,62519.0,-0.1490477606354659,-9318.316947168692
2026-07-04T08:19:00+00:00,1783153140000,9316.526583988107,18634.8435311568,-6.853171381495127,62519.0,-0.1490477606354659,-9318.316947168692
2026-07-04T08:20:00+00:00,1783153200000,9314.43991533921,18634.8435311568,-6.874033938508218,62533.0,-0.1490477606354659,-9320.40361581759
2026-07-04T08:21:00+00:00,1783153260000,9313.247533254125,18634.8435311568,-6.885955399658561,62541.0,-0.1490477606354659,-9321.595997902674
2026-07-04T08:22:00+00:00,1783153320000,9311.309912365865,18634.8435311568,-6.905327774027848,62554.0,-0.1490477606354659,-9323.533618790934
2026-07-04T08:23:00+00:00,1783153380000,9311.16086460523,18634.8435311568,-6.906817956671629,62555.0,-0.1490477606354659,-9323.68266655157
2026-07-04T08:24:00+00:00,1783153440000,9311.4589601265,18634.8435311568,-6.9038375913840655,62553.0,-0.1490477606354659,-9323.3845710303
2026-07-04T08:25:00+00:00,1783153500000,9310.862769083958,18634.8435311568,-6.909798321959226,62557.0,-0.1490477606354659,-9323.98076207284
2026-07-04T08:26:00+00:00,1783153560000,9311.011816844593,18634.8435311568,-6.908308139315434,62556.0,-0.1490477606354659,-9323.831714312206
2026-07-04T08:27:00+00:00,1783153620000,9311.011816844593,18634.8435311568,-6.908308139315434,62556.0,-0.1490477606354659,-9323.831714312206
2026-07-04T08:28:00+00:00,1783153680000,9303.706722258028,-7.45393741246272,-6.98134462854375,62557.0,0.14884282589750933,9311.160659670491
2026-07-04T08:29:00+00:00,1783153740000,9301.17531914256,-0.0029815749644204323,-7.006653650101868,62540.0,0.14872366966289613,9301.178300717524
2026-07-04T08:30:00+00:00,1783153800000,9300.431700794246,-0.0029815749644204323,-7.014088361979032,62535.0,0.14872366966289613,9300.43468236921
2026-07-04T08:31:00+00:00,1783153860000,9302.365108499864,-0.0029815749644204323,-6.994758111098376,62548.0,0.14872366966289613,9302.368090074828
2026-07-04T08:32:00+00:00,1783153920000,9303.25745051784,-0.0029815749644204323,-6.985836456845773,62554.0,0.14872366966289613,9303.260432092804
2026-07-04T08:33:00+00:00,1783153980000,9305.637029232446,-0.0029815749644204323,-6.962045378838799,62570.0,0.14872366966289613,9305.64001080741
2026-07-04T08:34:00+00:00,1783154040000,9307.124265929077,-0.0029815749644204323,-6.947175955084428,62580.0,0.14872366966289613,9307.12724750404
2026-07-04T08:35:00+00:00,1783154100000,9309.95001565267,-0.0029815749644204323,-6.918924049951158,62599.0,0.14872366966289613,9309.952997227634
2026-07-04T08:36:00+00:00,1783154160000,9309.652568313346,-0.0029815749644204323,-6.921897934702015,62597.0,0.14872366966289613,9309.65554988831
2026-07-04T08:37:00+00:00,1783154220000,9310.544910331322,-0.0029815749644204323,-6.912976280449412,62603.0,0.14872366966289613,9310.547891906286
2026-07-04T08:38:00+00:00,1783154280000,9311.4372523493,-0.0029815749644204323,-6.904054626196798,62609.0,0.14872366966289613,9311.440233924264
2026-07-04T08:39:00+00:00,1783154340000,9315.155344090872,-0.0029815749644204323,-6.866881066810915,62634.0,0.14872366966289613,9315.158325665836
2026-07-04T08:40:00+00:00,1783154400000,9310.247462991996,-0.0029815749644204323,-6.915950165200291,62601.0,0.14872366966289613,9310.25044456696
2026-07-04T08:41:00+00:00,1783154460000,9309.95001565267,-0.0029815749644204323,-6.918924049951158,62599.0,0.14872366966289613,9309.952997227634
2026-07-04T08:42:00+00:00,1783154520000,9306.083200241435,-0.0029815749644204323,-6.957584551712481,62573.0,0.14872366966289613,9306.0861818164
2026-07-04T08:43:00+00:00,1783154580000,9308.462778956042,-0.0029815749644204323,-6.933793473705519,62589.0,0.14872366966289613,9308.465760531006
2026-07-04T08:44:00+00:00,1783154640000,9308.165331616716,-0.0029815749644204323,-6.936767358456386,62587.0,0.14872366966289613,9308.16831319168
2026-07-04T08:45:00+00:00,1783154700000,9309.801291983007,-0.0029815749644204323,-6.920410992326598,62598.0,0.14872366966289613,9309.804273557971
2026-07-04T08:46:00+00:00,1783154760000,9312.180870697613,-0.0029815749644204323,-6.896619914319624,62614.0,0.14872366966289613,9312.183852272577
2026-07-04T08:47:00+00:00,1783154820000,9312.47831803694,-0.0029815749644204323,-6.893646029568757,62616.0,0.14872366966289613,9312.481299611904
2026-07-04T08:48:00+00:00,1783154880000,9317.683646475141,-0.0029815749644204323,-6.841603046428501,62651.0,0.14872366966289613,9317.686628050105
2026-07-04T08:49:00+00:00,1783154940000,9313.221936385255,-0.0029815749644204323,-6.88621131769157,62621.0,0.14872366966289613,9313.224917960219
2026-07-04T08:50:00+00:00,1783155000000,9314.411725742557,-0.0029815749644204323,-6.874315778688089,62629.0,0.14872366966289613,9314.41470731752
2026-07-04T08:51:00+00:00,1783155060000,9315.006620421209,-0.0029815749644204323,-6.868368009186343,62633.0,0.14872366966289613,9315.009601996173
2026-07-04T08:52:00+00:00,1783155120000,9315.155344090872,-0.0029815749644204323,-6.866881066810915,62634.0,0.14872366966289613,9315.158325665836
2026-07-04T08:53:00+00:00,1783155180000,9315.750238769524,-0.0029815749644204323,-6.860933297309169,62638.0,0.14872366966289613,9315.753220344488
2026-07-04T08:54:00+00:00,1783155240000,9312.924489045929,-0.0029815749644204323,-6.88918520244245,62619.0,0.14872366966289613,9312.927470620893
2026-07-04T08:55:00+00:00,1783155300000,9309.801291983007,-0.0029815749644204323,-6.920410992326598,62598.0,0.14872366966289613,9309.804273557971
2026-07-04T08:56:00+00:00,1783155360000,9309.95001565267,-0.0029815749644204323,-6.918924049951158,62599.0,0.14872366966289613,9309.952997227634
2026-07-04T08:57:00+00:00,1783155420000,9306.380647580761,-0.0029815749644204323,-6.954610666961614,62575.0,0.14872366966289613,9306.383629155725
2026-07-04T08:58:00+00:00,1783155480000,9304.001068866155,-0.0029815749644204323,-6.978401744968588,62559.0,0.14872366966289613,9304.004050441119
2026-07-04T08:59:00+00:00,1783155540000,9302.960003178514,-0.0029815749644204323,-6.988810341596641,62552.0,0.14872366966289613,9302.962984753478
